Aligned_X,Aligned_Y,Index_X,Index_Y
0.6721613989234284,0.6721615585204085,903,623
0.6721616138658454,0.6721615585204085,904,623
0.6721609687540617,0.6721615585204085,905,623
0.6721615266299334,0.6721615585204085,906,623
0.6721631195408676,0.672163180580665,907,624
0.6721620740627792,0.6721621088921601,908,625
0.6721630550200595,0.6721621088921601,909,625
0.6721619288908917,0.6721621088921601,910,625
0.6721625354721068,0.6721621088921601,911,625
0.67216160128094,0.6721621088921601,912,625
0.6721619366270596,0.6721621088921601,913,625
0.6721625213124934,0.6721621088921601,914,625
0.6721616053588099,0.6721621088921601,915,625
0.6721629206607869,0.6721621088921601,916,625
0.6721614094527724,0.6721621088921601,917,625
0.6721619008262525,0.6721621088921601,918,625
0.6721626607621256,0.6721621088921601,919,625
0.6721620518763519,0.6721621088921601,920,625
0.6721615488796012,0.6721621088921601,921,625
0.6721625255418012,0.6721621088921601,922,625
0.6721623184686155,0.6721621088921601,923,625
0.6721622191790322,0.6721621088921601,924,625
0.6721622239535244,0.6721621088921601,925,625
0.6721616012583247,0.6721621088921601,926,625
0.6721614815390976,0.6721621088921601,927,625
0.6721627230696312,0.6721621088921601,928,625
0.6721617047585254,0.6721621088921601,929,625
0.672162263238866,0.6721621088921601,930,625
0.6721616856426162,0.6721621088921601,931,625
0.6721616773216815,0.6721621088921601,932,625
0.6721621921336245,0.6721621088921601,933,625
0.6721624746529614,0.6721621088921601,934,625
0.6721620943319601,0.6721621088921601,935,625
0.6721626058312652,0.6721621088921601,936,625
0.6721624767754314,0.6721621088921601,937,625
0.6721614346560922,0.6721621088921601,938,625
0.6721633819569092,0.6721635462958477,939,626
0.6721633819569092,0.6721629862972877,939,627
0.6721619000565704,0.6721629862972877,940,627
0.6721624621164899,0.6721625502537295,941,628
0.6721621690229624,0.6721620400103665,942,629
0.6721620193664692,0.6721620400103665,943,629
0.6721616223277554,0.6721620400103665,944,629
0.6721616018519468,0.6721620400103665,945,629
0.67216251748743,0.6721620400103665,946,629
0.6721618236542601,0.6721620400103665,947,629
0.672162067072813,0.6721620400103665,948,629
0.6721624445013371,0.6721620400103665,949,629
0.6721625425025304,0.6721620400103665,950,629
0.6721621163287124,0.6721620400103665,951,629
0.6721620297872151,0.6721620400103665,952,629
0.6721625421914917,0.6721620400103665,953,629
0.6721621343986793,0.6721620400103665,954,629
0.6721621189786477,0.6721620400103665,955,629
0.6721615193611078,0.6721620400103665,956,629
0.672162724260742,0.6721620400103665,957,629
0.6721618011709786,0.6721620400103665,958,629
0.6721626793351599,0.6721620400103665,959,629
0.6721615832984262,0.6721620400103665,960,629
0.6721617243222846,0.6721620400103665,961,629
0.6721615540824342,0.6721620400103665,962,629
0.6721630809973193,0.6721620400103665,963,629
0.672161596449884,0.6721620400103665,964,629
0.6721620079714127,0.6721620400103665,965,629
0.6721613513283212,0.6721620400103665,966,629
0.6721618430729723,0.6721620400103665,967,629
0.6721623094067101,0.6721620400103665,968,629
0.6721624952692699,0.6721626556574175,969,630
0.6721629000651735,0.6721626556574175,970,630
0.6721629387434734,0.6721631148658871,971,631
0.6721629387434734,0.6721626162642035,971,632
0.6721616229423497,0.6721621171852251,972,633
0.6721615860862957,0.6721621171852251,973,633
0.672163074899545,0.6721631790138545,974,634
0.6721620165656879,0.6721619377344762,975,635
0.672161235695875,0.6721619377344762,976,635
0.6721615563596645,0.6721619377344762,977,635
0.6721619148098577,0.6721619377344762,978,635
0.6721621712511902,0.6721619377344762,979,635
0.6721624332588695,0.6721619377344762,980,635
0.6721614816611478,0.6721619377344762,981,635
0.6721615510521654,0.6721619377344762,982,635
0.6721625937718182,0.6721619377344762,983,635
0.6721615154315581,0.6721619377344762,984,635
0.6721615154315581,0.6721619377344762,985,635
0.6721615758376686,0.6721619377344762,986,635
0.6721613311181347,0.6721619377344762,987,635
0.6721628642833457,0.6721629370023854,988,636
0.6721628642833457,0.6721629311598272,988,637
0.6721628642833457,0.6721629311598272,988,638
0.672162464912809,0.6721629311598272,989,638
0.6721622116773966,0.6721621058942376,990,639
0.6721621235013067,0.6721621058942376,991,639
0.6721619559897657,0.6721621058942376,992,639
0.6721621544517565,0.6721621058942376,993,639
0.6721631593662178,0.6721621058942376,994,639
0.672161989372891,0.6721621058942376,995,639
0.6721624594450516,0.6721621058942376,996,639
0.672162064264082,0.6721621058942376,997,639
0.6721624599369591,0.6721621058942376,998,639
0.6721620921193854,0.6721621058942376,999,639
0.6721625509614129,0.6721621058942376,1000,639
0.6721621340718043,0.6721621058942376,1001,639
0.6721620173884089,0.6721621058942376,1002,639
0.6721617072867195,0.6721621058942376,1003,639
0.6721621066924581,0.6721621058942376,1004,639
0.6721623679989881,0.6721621058942376,1005,639
0.6721619976928592,0.6721621058942376,1006,639
0.6721624359581363,0.6721621058942376,1007,639
0.672162076928303,0.6721621058942376,1008,639
0.6721621697614708,0.6721621058942376,1009,639
0.67216195349154,0.6721621058942376,1010,639
0.6721620236258073,0.6721621058942376,1011,639
0.672161594786749,0.6721621058942376,1012,639
0.67216182071955,0.6721621058942376,1013,639
0.6721621649860272,0.6721621058942376,1014,639
0.6721624048670285,0.6721624860690834,1015,640
0.6721625431431265,0.6721624860690834,1016,640
0.672162691856356,0.6721624860690834,1017,640
0.6721615365633089,0.6721624860690834,1018,640
0.6721622375726578,0.6721624860690834,1019,640
0.6721625197422062,0.6721624860690834,1020,640
0.6721619950731055,0.6721624860690834,1021,640
0.6721621505126474,0.6721624860690834,1022,640
0.6721629551914067,0.6721624860690834,1023,640
0.6721623319776262,0.6721624860690834,1024,640
0.6721631938421677,0.6721632562074178,1025,641
0.6721627051055528,0.6721632562074178,1026,641
0.6721627422247103,0.6721632562074178,1027,641
0.6721625958317843,0.6721632562074178,1028,641
0.6721621670924378,0.6721620764123484,1029,642
0.672161193933758,0.6721620764123484,1030,642
0.6721626900419085,0.6721620764123484,1031,642
0.6721616182751001,0.6721620764123484,1032,642
0.6721614035242944,0.6721620764123484,1033,642
0.6721619129746026,0.6721620764123484,1034,642
0.6721626127577225,0.6721620764123484,1035,642
0.67216224038071,0.6721620764123484,1036,642
0.6721621116485403,0.6721620764123484,1037,642
0.672161447919013,0.6721620764123484,1038,642
0.6721620872225195,0.6721620764123484,1039,642
0.6721611434428586,0.6721620764123484,1040,642
0.6721622772289056,0.6721621692422911,1041,643
0.6721622772289056,0.6721621692422911,1042,643
0.6721622984785836,0.6721621692422911,1043,643
0.6721623905849179,0.6721621692422911,1044,643
0.6721617518889927,0.6721621692422911,1045,643
0.6721627862055011,0.6721621692422911,1046,643
0.6721615335982969,0.6721621692422911,1047,643
0.672161467542119,0.6721621692422911,1048,643
0.672162460945535,0.6721621692422911,1049,643
0.6721615168698821,0.6721621692422911,1050,643
0.6721621711381567,0.6721621692422911,1051,643
0.6721621711381567,0.6721621203313499,1051,644
0.6721625566337279,0.6721621203313499,1052,644
0.6721615548253888,0.6721621203313499,1053,644
0.6721620294516025,0.6721621203313499,1054,644
0.6721616641877337,0.6721621203313499,1055,644
0.6721628058381733,0.6721621203313499,1056,644
0.672162102129432,0.6721621203313499,1057,644
0.6721621514210877,0.6721621203313499,1058,644
0.6721628349420303,0.6721630852068751,1059,645
0.6721628349420303,0.6721632494247338,1059,646
0.67216214514288,0.6721616482439466,1060,647
0.6721619935968429,0.6721616482439466,1061,647
0.6721614727076746,0.6721616482439466,1062,647
0.6721616275396287,0.6721616482439466,1063,647
0.6721624419508401,0.6721616482439466,1064,647
0.6721614700880864,0.6721616482439466,1065,647
0.6721616357914681,0.6721616482439466,1066,647
0.672162063053224,0.6721616482439466,1067,647
0.672162537284091,0.6721616482439466,1068,647
0.672161911071705,0.6721616482439466,1069,647
0.6721615065037592,0.6721616482439466,1070,647
0.6721622017854159,0.6721616482439466,1071,647
0.6721618296839965,0.6721616482439466,1072,647
0.6721615011539617,0.6721616482439466,1073,647
0.6721615441533175,0.6721616482439466,1074,647
0.6721626054560087,0.6721625890528677,1075,648
0.6721626072299869,0.6721625890528677,1076,648
0.6721626072299869,0.6721631709047644,1076,649
0.6721626072299869,0.6721625014859123,1076,650
0.6721626072299869,0.6721624175783024,1076,651
0.6721619859480467,0.6721620749609515,1077,652
0.6721619859480467,0.6721620780222813,1077,653
0.6721630477944158,0.6721631806012188,1078,654
0.6721615279803679,0.6721619403783018,1079,655
0.6721628894679252,0.6721631048128132,1080,656
0.6721626883081886,0.6721631048128132,1081,656
0.6721620647645183,0.6721621304840564,1082,657
0.6721616188070166,0.6721621304840564,1083,657
0.6721616140874048,0.6721621304840564,1084,657
0.6721625680670552,0.6721621304840564,1085,657
0.672161543177198,0.6721621304840564,1086,657
0.6721625945002748,0.6721621304840564,1087,657
0.6721620925403717,0.6721621304840564,1088,657
0.6721625218392809,0.6721621304840564,1089,657
0.6721621617477108,0.6721621304840564,1090,657
0.6721619580890648,0.6721621304840564,1091,657
0.6721625906591111,0.6721621304840564,1092,657
0.6721623812204756,0.6721621304840564,1093,657
0.672161647173892,0.6721621304840564,1094,657
0.6721616788979048,0.6721621304840564,1095,657
0.67216183206171,0.6721621304840564,1096,657
0.6721614866365966,0.6721621304840564,1097,657
0.6721626232682386,0.6721621304840564,1098,657
0.6721615054069378,0.6721621304840564,1099,657
0.6721619145768408,0.6721621304840564,1100,657
0.6721619507813453,0.6721621304840564,1101,657
0.67216268747314,0.6721621304840564,1102,657
0.67216268747314,0.6721636352333397,1102,658
0.67216268747314,0.6721623877298694,1102,659
0.67216268747314,0.6721625329903556,1102,660
0.67216268747314,0.6721625921962173,1102,661
0.6721615211651941,0.6721625921962173,1103,661
0.6721617538171056,0.6721625921962173,1104,661
