Time,EE Position x,EE Position y,EE Position z,EE Orientation x,EE Orientation y,EE Orientation z,EE Orientation w,Left Finger Position,Right Finger Position 2,Left Finger Velocity,Right Finger Velocity,Left Finger Effort 1,Right Finger Effort 2
1734659823.5712855,-0.18099835449132817,0.004493117843733358,0.6721449747696322,0.9991213405028571,-0.03653455388807109,-0.02030965703357956,0.0030481396215592113,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659823.6046178,-0.18099735172231768,0.004496378118382538,0.6721450698861459,0.999121185171143,-0.036538376516542244,-0.020310168453040504,0.003049826413878203,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659823.6712806,-0.1809974711338445,0.0044945005928326105,0.6721449387459546,0.9991212592329741,-0.036535975329715226,-0.020310908327744872,0.0030494029455582212,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659823.7046223,-0.1809950536798154,0.004496118594993617,0.6721439897027622,0.9991212240308159,-0.03653621871473217,-0.02031226976427612,0.0030489523147544553,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659823.7712839,-0.18100200868509056,0.0044939146178588855,0.6721449821051074,0.9991214543028563,-0.03653389055544444,-0.020305041053983626,0.003049541018598113,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659823.8046124,-0.18099479583887082,0.004495173808686046,0.6721448367364422,0.9991211847569348,-0.036537781764724386,-0.020311154957373057,0.003050517646244498,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659823.8712797,-0.18099682023457042,0.004493262479668003,0.6721445038380638,0.9991213415932028,-0.036533770715843766,-0.020310887029158443,0.003048973330404287,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659823.9046159,-0.18099576044098928,0.004497643295862515,0.6721446035377635,0.9991213681376847,-0.036532522715211665,-0.020311404508323434,0.0030517800777317256,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659823.9712799,-0.18099241801753413,0.0044926820578904585,0.6721441397152357,0.9991214105849537,-0.03652980463371902,-0.020314624460878106,0.003048986252563384,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659824.0046196,-0.1809931157361873,0.0044953257112588215,0.6721446286970171,0.9991210901858668,-0.03653853738523493,-0.020314627223398416,0.0030493199779264395,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659824.0712793,-0.18099347618074096,0.004495535339543613,0.6721440472016206,0.9991210889960415,-0.03653899625260487,-0.020313859023854963,0.003049329069783479,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659824.1046154,-0.1809950813763204,0.004494825977960141,0.6721439753003168,0.999121188006398,-0.03653716783059919,-0.02031231098630879,0.0030491090499332974,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659824.1712773,-0.18099596111848498,0.004494185070152564,0.6721444653805813,0.9991212010424348,-0.03653690261703187,-0.020312166458425505,0.003048978261837607,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659824.2045686,-0.1809977606127586,0.004492958114343183,0.6721445420907609,0.9991214234095638,-0.03653233715184906,-0.020309496710996255,0.003048601255810128,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659824.3046138,-0.1809958743221731,0.004493520661842045,0.6721447387011693,0.9991211497203908,-0.03653921958499229,-0.020310574393817497,0.0030486359766424605,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659824.3712788,-0.18099431965660592,0.004494289145702577,0.6721441084046866,0.999121309183069,-0.03653355235190909,-0.020312716160590272,0.003050024760570325,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659824.4046133,-0.18099678570978786,0.004495342374378341,0.6721446330087756,0.9991212527489929,-0.036536634546869375,-0.02031003523032973,0.0030494442468548006,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659824.471283,-0.18099768611751527,0.0044948026583722005,0.6721445404788133,0.9991214179596831,-0.03653235080835489,-0.020309510654391766,0.0030501304277916214,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659824.5046146,-0.18099584825871715,0.0044958415426340015,0.6721445952277022,0.9991211117732806,-0.03653972313812547,-0.02031142870709514,0.003049345141146762,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659824.604614,-0.18099832579823996,0.00449477597867956,0.6721451047987569,0.9991212730756751,-0.03653677856530811,-0.020308773478892775,0.0030494621648886246,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659824.7046144,-0.18099335526587212,0.004494713936167875,0.6721440356244285,0.9991210265993025,-0.03654061606192169,-0.02031406557313258,0.003048987514088441,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659824.8712852,-0.1809948717963295,0.0044955860399374555,0.6721447053774778,0.9991211995016657,-0.03653704649979354,-0.020311969608756246,0.003049070356308597,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659824.9046133,-0.18099676780190727,0.004495310500267176,0.672144626576902,0.999121148184765,-0.03653943308424067,-0.020310059805021086,0.0030500082878504526,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659824.9712803,-0.18099506904706097,0.004495333437044643,0.6721446988652733,0.9991211968128626,-0.03653712762502571,-0.020311670455704946,0.003050971557463071,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659825.0046132,-0.18099717172874275,0.004492709236710772,0.6721456134596419,0.9991214134115727,-0.036531942873891894,-0.02031070096710206,0.0030485797586836316,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659825.0712802,-0.1809959353291721,0.004494466146063077,0.6721444609702328,0.9991211836248157,-0.03653728744901091,-0.02031217548817202,0.003050013926713259,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659825.1712801,-0.18099409365284125,0.004493924337474955,0.6721446694009711,0.9991213098551043,-0.036533377512890784,-0.02031321899262694,0.003048549668070576,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659825.2046163,-0.1809953951262376,0.0044957812274233795,0.6721446130922878,0.9991210788596763,-0.03654086628843739,-0.020310923899303928,0.0030497933575536476,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659825.3046186,-0.1809958243968208,0.004496004317361544,0.6721445910231206,0.9991211925858187,-0.03653741737139525,-0.02031144210741257,0.0030504060774809265,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659825.33795,-0.1809958243968208,0.004496004317361544,0.6721445910231206,0.9991211925858187,-0.03653741737139525,-0.02031144210741257,0.0030504060774809265,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659825.3712802,-0.1809976555732063,0.004495710843422603,0.6721445339910882,0.999121129367967,-0.03654019873393301,-0.020309526626558813,0.003050549978021069,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659825.404613,-0.18099508284812602,0.004494635171646715,0.6721441055486844,0.999121476329637,-0.03652962413514772,-0.020311430326397616,0.0030508843845016603,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659825.504612,-0.18099414787785842,0.004493599286089247,0.6721442124887768,0.9991212322113968,-0.03653611725779791,-0.02031196217708895,0.0030495364600927246,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659825.671284,-0.18099595735897986,0.004493170922636878,0.6721446022238416,0.9991211721224538,-0.036538277804408256,-0.02031139034494092,0.0030471452208585357,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659825.704616,-0.1809963048400152,0.004494822899494321,0.672145021056571,0.9991214140874072,-0.03653113648588016,-0.020311779985353693,0.0030508315023677454,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659825.8712828,-0.18099413779297102,0.004493427258789222,0.6721442065241675,0.9991212896608865,-0.036534484802385116,-0.020311987198349417,0.0030501053498128124,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659825.904618,-0.18099484775858155,0.004494188707154965,0.6721446987570743,0.9991211259677891,-0.03653907308066496,-0.020312087683675952,0.0030480940263735447,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659826.0712838,-0.18099917971220292,0.0044950757855003205,0.672145148491025,0.9991212521072342,-0.036538184896067326,-0.020307496554258626,0.0030479855431990604,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659826.1712768,-0.1809968109434803,0.004493901832926864,0.6721445045414531,0.9991213088846967,-0.03653469755580159,-0.020310897804239017,0.0030485139695341653,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659826.204617,-0.1809940705304705,0.004496046321732934,0.6721442156562571,0.9991212834455399,-0.036534643389497405,-0.020311978624495443,0.003050298821032854,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659826.2712903,-0.1809951965313404,0.004492460448035276,0.6721441173077347,0.9991214733081097,-0.03652999504078328,-0.020311386061721528,0.003047725906902697,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659826.3712869,-0.18099488172467224,0.004495338381135988,0.6721447048728425,0.9991212024131538,-0.03653698008534093,-0.02031196919554188,0.0030489149113873764,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659826.5046139,-0.18099416604750712,0.004495696176943389,0.6721440763454839,0.9991210975417576,-0.03653938550187323,-0.020312800606251683,0.0030489154842624675,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659826.6046185,-0.18099601853660713,0.004494883405087509,0.6721440176928006,0.9991211458554146,-0.036539154263156584,-0.020310900523541942,0.003048512788266875,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659826.7046168,-0.18099413255941477,0.004494157219708274,0.6721442107165536,0.999121277178383,-0.03653491228068882,-0.02031200121672517,0.0030489802641321087,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659826.7712889,-0.18100355061104287,0.004494649173879976,0.6721451878116516,0.9991215075553775,-0.036532194137226345,-0.02030541836715994,0.0030499043795468744,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659826.8046136,-0.18099672409373674,0.004493165942371102,0.6721447733003464,0.9991212916177118,-0.036536112075491976,-0.020309327008046992,0.003047685522189779,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659826.8712862,-0.18099590171143454,0.004495958879983577,0.6721444683329351,0.9991211564816002,-0.03653805361893746,-0.020312165626616963,0.003049792806985733,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659826.9046133,-0.18099811864314225,0.00449451644354492,0.6721455079062976,0.9991212225975782,-0.03653749989207089,-0.020310170979117262,0.003048050451833001,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659827.0046132,-0.18099793359676336,0.004494923418875756,0.6721456432901354,0.9991212120506399,-0.03653806207673705,-0.02030947151699358,0.003049428936331361,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659827.1046212,-0.18099942311929706,0.00449577425827194,0.6721446115566373,0.9991214240685158,-0.03653365553234604,-0.020306879936280994,0.0030500177046311376,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659827.2046132,-0.18099830571969228,0.00449513789899705,0.672144976523533,0.9991212347644012,-0.03653742067401551,-0.02030965641309652,0.0030484405407464033,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659827.3712795,-0.1809926921010268,0.0044931677040903825,0.6721440085837719,0.999121159458154,-0.036536495582998894,-0.020315153758390044,0.0030475795773104073,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659827.4046137,-0.18099721871803573,0.00449741149537505,0.6721451960125862,0.9991210788680887,-0.03654151555290243,-0.020309380320638618,0.0030522898872841755,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659827.571279,-0.18099832180276235,0.0044949505356674,0.6721451047439467,0.9991212277394321,-0.036538019702908785,-0.020308773179068762,0.0030494472614908145,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659827.6046128,-0.18099591716662597,0.004494030545631677,0.672144597758719,0.9991211919377829,-0.0365376442137873,-0.020311412465871797,0.0030480977300834954,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659827.6712859,-0.18099960657069936,0.004493399523712902,0.6721453657251225,0.9991214153858374,-0.036533055046097836,-0.02030860684238434,0.0030485561371875517,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659827.7046137,-0.18099416604736743,0.004495696176726269,0.6721440763454773,0.999121192104762,-0.036536799710049285,-0.020312808497200813,0.0030488629132434434,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659827.8712785,-0.18099586916903762,0.004493571883526568,0.6721445992066789,0.9991211625542439,-0.0365384740476474,-0.020311514496419224,0.0030471018011440916,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659827.904618,-0.1809960433872828,0.0044929766066637315,0.6721444777589268,0.9991212433352687,-0.03653600056663017,-0.020312133025999903,0.0030461501466634493,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659827.9712827,-0.18099597350836819,0.004496098233558514,0.672144447431324,0.999121171059099,-0.03653754825467126,-0.02031213656539424,0.00305126484939756,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659828.0046206,-0.18099675511314742,0.0044937109718427536,0.6721453193337664,0.9991213156720831,-0.03653510975409413,-0.020309714391306032,0.0030492337210450077,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659828.071258,-0.180996788202307,0.004495298706299599,0.6721446328297639,0.9991211662931652,-0.03653900414043295,-0.02031002928321888,0.003049418293011748,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659828.1046145,-0.18099677030352823,0.004494875127248715,0.6721445005720786,0.9991212812311299,-0.03653537223617159,-0.02031091673389182,0.0030493651894961237,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659828.171279,-0.18099582192797764,0.004495106778519213,0.6721445897419797,0.9991212442199582,-0.03653598901438296,-0.02031147245937915,0.0030504002419658367,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659828.3046129,-0.18099685237298266,0.004495296167751005,0.6721444837897171,0.9991211305963035,-0.036539465125325944,-0.02031087096920972,0.0030499843920432394,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659828.3712776,-0.18099544143344967,0.004493626226390763,0.67214526958935,0.9991212793208742,-0.03653515660294534,-0.02031129042228492,0.003050085506919165,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659828.4046135,-0.18099523420656716,0.004494387582840567,0.6721446695830007,0.9991212007268321,-0.03653719266280967,-0.020311801577583253,0.0030480366086171598,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659828.4712794,-0.18099508427375033,0.004495795520452829,0.672144115833405,0.9991212301490741,-0.036536499797402644,-0.02031140439162751,0.0030493441252902004,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659828.504615,-0.18099725566567407,0.004494313897381404,0.6721447650830324,0.9991212610277657,-0.03653671854973657,-0.020309683245278574,0.0030480692874508735,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659828.6712801,-0.18099670909464413,0.004493881086622113,0.6721450329182517,0.9991212564129109,-0.0365358206678207,-0.02031122753369652,0.003050053784755623,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659828.7046113,-0.1809978100900942,0.00449307401624269,0.6721443950558283,0.9991213470109125,-0.03653391637117245,-0.020310343786268715,0.0030490714927265024,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659828.8046114,-0.1809959735403381,0.004492226199970435,0.672144603626842,0.9991214202979283,-0.03653145897563878,-0.02031138234855403,0.0030475816726955596,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659828.9712834,-0.1809976757361128,0.004496120015650348,0.6721445514208186,0.9991212791771936,-0.03653626112810443,-0.02030948685809174,0.003048911554703672,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659829.0046108,-0.18099682490802046,0.0044936967049225545,0.672144632653553,0.9991213590585349,-0.03653373030110928,-0.020310022881035412,0.003049490758164818,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659829.171277,-0.18099734913124535,0.004494340787816564,0.6721452088526959,0.9991213073840817,-0.036535530761215865,-0.02030933044504468,0.0030494622466284912,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659829.2046146,-0.18099647392444435,0.004493255211948277,0.6721451738840556,0.9991212448728958,-0.03653658244654899,-0.020310709136440706,0.003048160287214625,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659829.2712884,-0.18099896997345577,0.004493935657612421,0.672145541736836,0.9991213593064903,-0.03653446003991282,-0.02030891372582892,0.0030480535461881873,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659829.3046129,-0.1809974460244546,0.0044928599091192565,0.6721452200142397,0.9991213510881428,-0.03653462233557527,-0.02030930484459431,0.003046195550177109,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659829.4712784,-0.18099489335322178,0.004494577785421802,0.6721447062742906,0.9991213455258413,-0.03653303441090154,-0.020311955528802227,0.0030493891126738585,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659829.5046356,-0.1809941755803397,0.004494343086841679,0.672144073762944,0.999121341142869,-0.03653261009112693,-0.02031279069548669,0.0030503453846239025,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659829.5712802,-0.1809916376915093,0.004495390130837627,0.6721436995480965,0.9991210931262957,-0.03653838326468996,-0.020314635599504357,0.0030501473699160895,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659829.604616,-0.18099769017860734,0.004494379045523592,0.6721445336946422,0.9991213324335448,-0.03653465263508747,-0.0203095238472628,0.003050487526428447,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659829.6712933,-0.1809967623038236,0.004496008702101235,0.6721446343284759,0.9991211192015509,-0.036540256152622325,-0.020310023245729437,0.0030498854895316826,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659829.7046137,-0.1809973929149666,0.0044946160384878656,0.6721450686302995,0.999121402945951,-0.036532418867544436,-0.020310167033019622,0.003049862634839868,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659829.7712817,-0.18099417628660044,0.004494915462011734,0.6721440681557311,0.9991210994393723,-0.0365392936537612,-0.02031282587739458,0.0030492260031925026,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659829.8046145,-0.18100280712597583,0.004495394689307149,0.672145900788671,0.999121353631217,-0.036536733018058425,-0.02030474056618553,0.0030504702968088726,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659829.8712888,-0.18099678740262967,0.004494629745008754,0.6721446372594938,0.9991212703579468,-0.03653618307408285,-0.020310046367263013,0.0030490098817436383,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659829.904619,-0.1809941611728816,0.00449503616301165,0.6721446664985673,0.999121190502277,-0.03653658482114068,-0.020313043665727566,0.0030503960324733854,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659829.971286,-0.18099579407099908,0.004495182226573044,0.6721447384018364,0.9991213089688323,-0.036534755144994435,-0.020310587506125143,0.003049863285212212,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659830.0046225,-0.18099745113334892,0.004493676226171961,0.6721450697644531,0.9991212594812886,-0.03653649388127459,-0.02031015676838467,0.0030481140777865613,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659830.1046104,-0.18099517512510455,0.004493302283311436,0.6721441093812619,0.999121287563429,-0.036535063873388875,-0.020311422603241862,0.0030476150013100957,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659830.171279,-0.18099769135698296,0.004495048181583823,0.6721445432718417,0.9991212871603736,-0.036536019970311556,-0.020309520319699906,0.00304896246464173,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659830.2046134,-0.18099729300481163,0.004494305132949832,0.6721441798215957,0.9991211712546468,-0.03653937734716342,-0.020309305309146937,0.003048142333344529,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659830.2712786,-0.1809950709287213,0.0044939286804249814,0.6721445669635078,0.9991213167886509,-0.036533468855923124,-0.020312649365165823,0.0030489781293600864,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659830.3046157,-0.18099679020866852,0.00449526946684582,0.6721446397121718,0.9991213236401879,-0.03653471564054027,-0.020310009724681277,0.0030493778918329055,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659830.4046164,-0.1809968238934446,0.004492828272674536,0.6721444947586623,0.9991212918943743,-0.03653507932686879,-0.020310913278221317,0.003049403827119319,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659830.4381444,-0.18099680789449898,0.004494862600464039,0.672144631922103,0.999121270174279,-0.03653619621547664,-0.020310042086326537,0.003048941109708202,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659830.471279,-0.1809950513636473,0.00449481051200052,0.6721439751064026,0.999121205430836,-0.036536650155646666,-0.02031234342278251,0.0030493865795784094,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659830.5046127,-0.1809950513636473,0.00449481051200052,0.6721439751064026,0.999121205430836,-0.036536650155646666,-0.02031234342278251,0.0030493865795784094,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659830.6046154,-0.18099545434398673,0.0044928560168725476,0.6721439472731711,0.9991213833848928,-0.03653198512592454,-0.020312104044824898,0.0030485660709243757,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659830.671289,-0.18099665975648585,0.004495230967268809,0.6721447810227322,0.9991212756909522,-0.03653644932138432,-0.02030931071589297,0.003048972107963164,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659830.7046273,-0.18099667245535783,0.004498179035204533,0.6721446332321801,0.9991211817785666,-0.03653837798770584,-0.020310040524182112,0.003051771507510465,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659830.7712853,-0.18099554265985965,0.004495940043103346,0.67214472897315,0.9991212532762325,-0.03653608439092076,-0.02031094586557224,0.003049797887626711,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659830.8046117,-0.18099922937861757,0.004495672526346264,0.6721448689265821,0.9991213112110152,-0.036535502143729914,-0.02030914116698145,0.0030498118214974247,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659830.9046133,-0.1809941141502229,0.004493622219505699,0.6721446665562514,0.999121062420047,-0.036540216652391794,-0.020313225096827568,0.0030476354439039027,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659831.071282,-0.18099832583548717,0.004494766454984865,0.6721451046123798,0.9991212325663703,-0.036537885133867846,-0.020308770648345503,0.0030494949999583494,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659831.104613,-0.18099832583548717,0.004494766454984865,0.6721451046123798,0.9991212325663703,-0.036537885133867846,-0.020308770648345503,0.0030494949999583494,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659831.271286,-0.1809976453379431,0.004494551957976378,0.6721446681649442,0.9991213495232545,-0.03653469024859726,-0.020308772627259258,0.0030494408741445042,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659831.3046186,-0.18099405724389672,0.004494562005783089,0.6721446655387913,0.9991211892745766,-0.03653659762194056,-0.02031323158834447,0.0030493932522133844,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659831.3712854,-0.18099509693470317,0.0044940201996926275,0.6721439761583661,0.9991212726661223,-0.03653483312834292,-0.020312296648774663,0.0030494391556633873,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659831.404615,-0.18099558183988043,0.004493889148491709,0.6721451330815429,0.9991213196442815,-0.036533638453481496,-0.02031197979146661,0.003050470549190835,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659831.571278,-0.18099833997678919,0.004494129644599797,0.6721451062530267,0.9991212162207244,-0.03653842659284289,-0.02030880540273327,0.003048131042766233,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659831.6046166,-0.1809950512697112,0.004494720386448483,0.672144566963508,0.9991212370493606,-0.03653564950962869,-0.020312656047300728,0.0030489336118621397,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659831.6712816,-0.18099446246064635,0.004495127807438674,0.6721435432933227,0.9991212914579775,-0.03653435933027079,-0.020312163439163113,0.003049845912679766,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659831.704615,-0.18099417780147128,0.004495106848104172,0.6721440762285772,0.9991211562896909,-0.036537776680013886,-0.020312799922735457,0.0030489488240152364,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659831.7712796,-0.18099565159944767,0.004495072885870056,0.6721448747856791,0.9991212687737656,-0.03653627396818382,-0.02030990071522179,0.003049410001988319,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659831.8046167,-0.18099680437588794,0.004495181569290499,0.6721446371712343,0.9991212991932877,-0.03653543671181024,-0.02031002842157364,0.003048623969759192,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659831.8712797,-0.1809996173064654,0.004494792353808361,0.6721455672344556,0.9991212971479833,-0.03653662302533815,-0.020307872470213394,0.0030494391236842713,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659831.9046168,-0.18099927329597618,0.004494191265903898,0.6721450064353386,0.9991214438118364,-0.03653240446066614,-0.02030824884733162,0.003049420998949619,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659831.9712393,-0.18099773405743375,0.004493981617172732,0.6721445351605914,0.9991212011709582,-0.0365384005736853,-0.020309527276185856,0.0030485662264225716,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659832.0712874,-0.18099415902654356,0.004495173803551364,0.6721446533820253,0.9991211267592707,-0.036538344466735546,-0.020313169302989903,0.0030493605533002625,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659832.104612,-0.18099598718305657,0.004495469254476113,0.6721440137101884,0.9991211554646094,-0.036538809680520715,-0.0203109165361643,0.0030493867670996675,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659832.2046142,-0.18099233080380894,0.004495149918333319,0.6721441366884934,0.9991211244665638,-0.03653750645413097,-0.020314635298953082,0.003050386771243743,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659832.2712812,-0.18099327226819018,0.004492527514756425,0.6721441774977017,0.9991212487819787,-0.0365350062187664,-0.02031334775111963,0.0030481889829201904,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659832.3046157,-0.180997594038712,0.004494905127602926,0.6721449441358937,0.9991212617293399,-0.03653601781742232,-0.020310715151275485,0.0030493626319918095,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659832.3712857,-0.18099605089075751,0.004491857928575776,0.6721444717519566,0.9991212928175213,-0.03653459150266322,-0.020312155245870846,0.003046672224889882,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
