Time,EE Position x,EE Position y,EE Position z,EE Orientation x,EE Orientation y,EE Orientation z,EE Orientation w,Left Finger Position,Right Finger Position 2,Left Finger Velocity,Right Finger Velocity,Left Finger Effort 1,Right Finger Effort 2
1734659427.8712842,-0.21186267019720828,0.011452757726391719,0.6588470456924878,0.9991201312148943,-0.036567637222450725,-0.020528601208626308,0.0005897809064233563,0.03994109481573105,0.03994109481573105,0.0,0.0,0.0,0.0
1734659427.904622,-0.20975740711703691,0.010927141464894133,0.6598170434604472,0.99911628385737,-0.0366606367376622,-0.020545275046211425,0.0007353355042313387,0.03994109481573105,0.03994109481573105,0.0,0.0,0.0,0.0
1734659428.0046234,-0.20470474731496763,0.009631776881223216,0.6622276047618727,0.9991178838109113,-0.03671224703418986,-0.020355140071441503,0.0011547465435488675,0.03994109481573105,0.03994109481573105,0.0,0.0,0.0,0.0
1734659428.0712817,-0.20140869166330974,0.00889006940042658,0.6636291091850782,0.9991135003488253,-0.036778521308405955,-0.020434265479457397,0.0014122979146912484,0.03994109481573105,0.03994109481573105,0.0,0.0,0.0,0.0
1734659428.1046166,-0.19985227047060575,0.008546225997591743,0.6642956388144756,0.999114200587071,-0.03674993678727542,-0.02044198028239427,0.0015432995572719987,0.03994109481573105,0.03994109481573105,0.0,0.0,0.0,0.0
1734659428.171281,-0.19676490106503866,0.007842609413102134,0.6656221261424542,0.9991109212320741,-0.036826609113569594,-0.02044432488604695,0.0017881599330896738,0.03994109481573105,0.03994109481573105,0.0,0.0,0.0,0.0
1734659428.2046146,-0.19536463508233634,0.007528928528706735,0.6662674573962388,0.999110737816879,-0.036860812118691064,-0.02037926142754651,0.00192348970100712,0.03994109481573105,0.03994109481573105,0.0,0.0,0.0,0.0
1734659428.3046224,-0.1909533060458174,0.006607591183259683,0.6681312411785016,0.9991136758997043,-0.036775342528065025,-0.020351835107334303,0.002289021600530786,0.03994142264127731,0.03994142264127731,0.0,0.0,0.0,0.0
1734659428.3712893,-0.18702982167534535,0.005819134696222005,0.6697111835106669,0.9991114657396692,-0.03682593002443316,-0.020329539426021354,0.002615288146848857,0.03994109481573105,0.03994109481573105,0.0,0.0,0.0,0.0
1734659428.504615,-0.18372484329047714,0.0052245588583516465,0.670942241659773,0.9991078565482944,-0.03682114199421024,-0.020473946451566933,0.002917533618195856,0.03994109481573105,0.03994109481573105,0.0,0.0,0.0,0.0
1734659428.5712802,-0.1822924817673883,0.004915285215717426,0.6715529265331128,0.9991093956247127,-0.03682363812029084,-0.02038005917236136,0.0030147036566727688,0.03994109481573105,0.03994109481573105,0.0,0.0,0.0,0.0
1734659428.604614,-0.1818007890340536,0.004809838404117042,0.6717831782193938,0.999109885424133,-0.036848825422937284,-0.020304291296183788,0.0030555961261220484,0.03994109481573105,0.03994109481573105,0.0,0.0,0.0,0.0
1734659428.6712818,-0.18125334518797967,0.004656691992000167,0.6720958940145771,0.9991109359806074,-0.03691168807463124,-0.020128915756484803,0.003113139557524211,0.03994109481573105,0.03994109481573105,0.0,0.0,0.0,0.0
1734659428.7046154,-0.18113758839284277,0.004627036650892431,0.6721757275867344,0.9991134750832069,-0.036876825206610425,-0.020065391860511667,0.0031214931240124344,0.03994109481573105,0.03994109481573105,0.0,0.0,0.0,0.0
1734659428.7379563,-0.18101654978764745,0.004610273625909931,0.6721957354928935,0.9991130123549772,-0.03687321241326014,-0.020095475159985596,0.003118754139779678,0.03994109481573105,0.03994109481573105,0.0,0.0,0.0,0.0
1734659428.7712865,-0.18102690268415947,0.004604974167053761,0.6721973735384398,0.9991131782590499,-0.036878910106744225,-0.020077232272734478,0.0031157282785617517,0.03994109481573105,0.03994109481573105,0.0,0.0,0.0,0.0
1734659428.804616,-0.18099759776218383,0.004599177343714727,0.6721923976210092,0.9991124387711688,-0.036881278453506375,-0.020110271704459115,0.0031117461874428528,0.03994109481573105,0.03994109481573105,0.0,0.0,0.0,0.0
1734659428.837953,-0.18100693053883948,0.0045910674408486726,0.672194399673212,0.9991125211543125,-0.036883965487243,-0.02010206067186328,0.0031064963149337863,0.03994109481573105,0.03994109481573105,0.0,0.0,0.0,0.0
1734659428.8712838,-0.1810167927029521,0.00459139373918967,0.6721967364724402,0.9991125418247936,-0.03689136199375814,-0.020087118964851672,0.0031086701879330064,0.03994109481573105,0.03994109481573105,0.0,0.0,0.0,0.0
1734659429.0046196,-0.18102292183027358,0.004586124889264136,0.6721982683408918,0.9991126537790591,-0.03689105087333345,-0.020082086070484107,0.0031088974067181516,0.03994109481573105,0.03994109481573105,0.0,0.0,0.0,0.0
1734659429.071282,-0.1810095009366135,0.004581981120759926,0.6721957226728251,0.9991123395519338,-0.03689205821599448,-0.020096206379557825,0.003106683891059636,0.03994109481573105,0.03994109481573105,0.0,0.0,0.0,0.0
1734659429.1046154,-0.1809957174660844,0.004579500027726835,0.6721941752912532,0.9991124580397844,-0.03687869022746898,-0.020114420762685523,0.003109417017483709,0.03994109481573105,0.03994109481573105,0.0,0.0,0.0,0.0
1734659429.1712902,-0.18099038453185165,0.004574471247483402,0.6721931954258579,0.9991127407595211,-0.03686709525366356,-0.020121846067484784,0.0031080299857479793,0.03994109481573105,0.03994109481573105,0.0,0.0,0.0,0.0
1734659429.3046157,-0.18097837220858212,0.00456249158317994,0.672191451782837,0.9991133151801539,-0.0368369788329652,-0.020148927870721978,0.0031050162387212107,0.03994142264127731,0.03994142264127731,0.0,0.0,0.0,0.0
1734659429.4046187,-0.18097596335041052,0.004551777394919929,0.672192937321381,0.9991136354806318,-0.03682270867983463,-0.020159761102763962,0.0031008957472235346,0.03994109481573105,0.03994109481573105,0.0,0.0,0.0,0.0
1734659429.504623,-0.18091835295127034,0.004517633184109866,0.6721844535167218,0.9991151425321337,-0.036729843265986835,-0.020254350745642528,0.0031002987795650475,0.03994109481573105,0.03994109481573105,0.0,0.0,0.0,0.0
1734659429.6712847,-0.18076906424523398,0.0044991602205467175,0.6721640439971476,0.9991123588770331,-0.03670037588276284,-0.020444634038541395,0.0030973679575060035,0.03994142264127731,0.03994142264127731,0.0,0.0,0.0,0.0
1734659429.7712824,-0.1807625796540903,0.0044977742834124475,0.6721618028856652,0.9991123745131724,-0.03669647189365612,-0.02045090395304151,0.003097187871593657,0.03994142264127731,0.03994142264127731,0.0,0.0,0.0,0.0
1734659429.804615,-0.1807679655768685,0.004497002786993477,0.6721627725141772,0.9991122818751613,-0.03670146081678865,-0.020447023585910093,0.003093575051516669,0.03994142264127731,0.03994142264127731,0.0,0.0,0.0,0.0
1734659429.8712838,-0.1807656806858903,0.0044991129350627716,0.6721620320495452,0.999112355623956,-0.03669808119067506,-0.02044884998221995,0.0030977751494959222,0.03994109481573105,0.03994109481573105,0.0,0.0,0.0,0.0
1734659429.9046218,-0.18076624467918476,0.004498188462911732,0.6721628923015047,0.9991124306003555,-0.03669678489949709,-0.020447792419796478,0.003095930077802815,0.03994109481573105,0.03994109481573105,0.0,0.0,0.0,0.0
1734659429.971281,-0.18076437250014707,0.004497708960525523,0.6721616208045408,0.9991123174449554,-0.036698607158422325,-0.020449984629720225,0.003096367395281621,0.03994109481573105,0.03994109481573105,0.0,0.0,0.0,0.0
1734659430.0046155,-0.18076810882350156,0.004496715492385333,0.6721620041878266,0.9991125084121056,-0.03669490728365538,-0.020447510979992492,0.0030949327355036258,0.03994109481573105,0.03994109481573105,0.0,0.0,0.0,0.0
1734659430.10462,-0.1807672233792533,0.004497310230026511,0.6721625814116814,0.9991123858286337,-0.03669728851856516,-0.020449077156648267,0.0030959235522823574,0.03994109481573105,0.03994109481573105,0.0,0.0,0.0,0.0
1734659430.171281,-0.18076480261941644,0.004497155244183787,0.6721622232223418,0.9991123060928947,-0.03669850606108538,-0.020450833684204583,0.0030956208171205777,0.03994109481573105,0.03994109481573105,0.0,0.0,0.0,0.0
1734659430.2046206,-0.18076652396046036,0.0044988950279452435,0.6721625334223996,0.9991123809816302,-0.036697660671478095,-0.02044872320970271,0.003095414277994049,0.03994109481573105,0.03994109481573105,0.0,0.0,0.0,0.0
1734659430.2712836,-0.18076756322853135,0.004497737988510971,0.6721626259848059,0.999112406682591,-0.0366975883175057,-0.02044737575084903,0.003096877379495508,0.03994109481573105,0.03994109481573105,0.0,0.0,0.0,0.0
1734659430.3046148,-0.18076314725119771,0.004497760896181789,0.672161053015061,0.9991122977120817,-0.03669810758106129,-0.02045177437245006,0.0030968347505890242,0.03994109481573105,0.03994109481573105,0.0,0.0,0.0,0.0
1734659430.4046185,-0.18076794969653398,0.004500381089671046,0.6721627882736186,0.999112493344488,-0.03669555013361038,-0.020446977199660078,0.0030957013338601155,0.03994109481573105,0.03994109481573105,0.0,0.0,0.0,0.0
1734659430.4712822,-0.18076793404712346,0.00449646228065544,0.6721627649908505,0.999112534728615,-0.03669433677749045,-0.02044716407411543,0.003095493167261353,0.03994142264127731,0.03994142264127731,0.0,0.0,0.0,0.0
1734659430.504614,-0.18076509780101646,0.004497496620441287,0.6721622376677864,0.9991123054618297,-0.03669948293418706,-0.020449206558623156,0.003094992444840447,0.03994142264127731,0.03994142264127731,0.0,0.0,0.0,0.0
1734659430.6046243,-0.18076581189709606,0.004498579805556964,0.6721625484092242,0.9991124579943881,-0.03669477223845767,-0.02044992772013003,0.0030968414589845135,0.03994142264127731,0.03994142264127731,0.0,0.0,0.0,0.0
1734659430.7712836,-0.18076643412383903,0.004498430556727679,0.6721620541127958,0.9991122876669764,-0.03670015350511584,-0.02044889754444781,0.0030948270999671718,0.03994142264127731,0.03994142264127731,0.0,0.0,0.0,0.0
1734659430.804616,-0.18076868390087011,0.0044971278821486285,0.6721631464928208,0.9991124800877718,-0.03669599947759969,-0.020446938169075998,0.00309491109911707,0.03994142264127731,0.03994142264127731,0.0,0.0,0.0,0.0
1734659430.9712822,-0.18076858541384822,0.004496555268131716,0.6721626677760855,0.9991125365582008,-0.03669510697672008,-0.02044591168637324,0.003094044524243463,0.03994109481573105,0.03994109481573105,0.0,0.0,0.0,0.0
1734659431.2712815,-0.1807664021313041,0.004497678133615578,0.6721620661035942,0.9991123978397255,-0.036696935215557336,-0.020449128988719176,0.0030958928183244293,0.03994142264127731,0.03994142264127731,0.0,0.0,0.0,0.0
1734659431.3046162,-0.18076968705913718,0.004496207998020413,0.6721630394983162,0.9991124337979513,-0.036697619897665165,-0.020446421832695856,0.0030940521036684336,0.03994142264127731,0.03994142264127731,0.0,0.0,0.0,0.0
1734659431.3712814,-0.18076551724985163,0.00449571335645592,0.6721615430566372,0.9991124082544535,-0.03669673386413807,-0.020449327667761707,0.003093605279777436,0.03994142264127731,0.03994142264127731,0.0,0.0,0.0,0.0
1734659431.4046168,-0.1807671233319392,0.004499457680057569,0.6721626551545193,0.9991121948586457,-0.03670246976817765,-0.02044898557737033,0.0030967380438603064,0.03994142264127731,0.03994142264127731,0.0,0.0,0.0,0.0
1734659431.4712827,-0.18076757866727003,0.0044964961804527135,0.6721622226613451,0.9991125644068235,-0.03669328527470199,-0.02044768686545915,0.0030949252046441975,0.03994109481573105,0.03994109481573105,0.0,0.0,0.0,0.0
1734659431.5046225,-0.1807644422297506,0.004497096791826113,0.6721616523707775,0.9991123570642162,-0.03669768169940086,-0.02044984606775088,0.003095466892282843,0.03994109481573105,0.03994109481573105,0.0,0.0,0.0,0.0
1734659431.5712857,-0.18076528865512378,0.004500713810051994,0.6721621396473665,0.999112280356897,-0.03669973534490145,-0.02044963591367088,0.003097265996650577,0.03994109481573105,0.03994109481573105,0.0,0.0,0.0,0.0
1734659431.604617,-0.18076345898818447,0.004496550027680224,0.6721617177708489,0.9991124469889087,-0.036694882045837374,-0.020450557272292856,0.0030949330736160852,0.03994109481573105,0.03994109481573105,0.0,0.0,0.0,0.0
1734659431.704618,-0.1807634686935842,0.004497286107613732,0.6721613114321462,0.999112423175051,-0.03669545631573063,-0.020450663477060947,0.0030951100798664102,0.03994142264127731,0.03994142264127731,0.0,0.0,0.0,0.0
1734659431.7379487,-0.1807632452180759,0.004497266953001795,0.6721622118556018,0.9991122874223718,-0.03669894517573218,-0.02045083948461711,0.0030964025898616966,0.03994109481573105,0.03994109481573105,0.0,0.0,0.0,0.0
1734659431.771286,-0.18076660986049303,0.004498236860602057,0.6721620722109924,0.999112343339104,-0.03669866574587131,-0.020448777517072254,0.00309528964303596,0.03994109481573105,0.03994109481573105,0.0,0.0,0.0,0.0
1734659431.8046167,-0.1807683664798271,0.004500126481068382,0.6721626977529621,0.9991123730026779,-0.03669919672733239,-0.020446160131983054,0.0030967092831239527,0.03994109481573105,0.03994109481573105,0.0,0.0,0.0,0.0
1734659431.837955,-0.18076390648426788,0.004497503057862408,0.6721618459807377,0.9991123547171612,-0.0366975795440154,-0.020450150769508277,0.0030954225308079944,0.03994109481573105,0.03994109481573105,0.0,0.0,0.0,0.0
1734659431.8712845,-0.18076716433403336,0.004498081511408991,0.6721627089334057,0.9991122494430782,-0.0367014543887781,-0.020448267338867968,0.003095903967990106,0.03994109481573105,0.03994109481573105,0.0,0.0,0.0,0.0
1734659431.9046164,-0.18076477615428943,0.004498771622524008,0.6721614931557784,0.9991124832910974,-0.03669386257591252,-0.020450202660500513,0.003097643023474666,0.03994109481573105,0.03994109481573105,0.0,0.0,0.0,0.0
1734659432.0712898,-0.18076644880282364,0.004498727993283501,0.6721620716392788,0.9991122642400342,-0.03670060573144922,-0.02044900434385943,0.0030963212756807365,0.03994109481573105,0.03994109481573105,0.0,0.0,0.0,0.0
1734659432.1046145,-0.18076553210497606,0.004498169123941916,0.672162025832166,0.9991124725772634,-0.03669493793693583,-0.02044908295613833,0.0030957513796558704,0.03994109481573105,0.03994109481573105,0.0,0.0,0.0,0.0
1734659432.1712844,-0.18076897838556788,0.004499139601811081,0.6721626436303206,0.9991123934574697,-0.0366984824672347,-0.02044639968645361,0.0030969927590097385,0.03994109481573105,0.03994109481573105,0.0,0.0,0.0,0.0
1734659432.2046208,-0.18076890669359902,0.004498192125671357,0.6721624360473236,0.9991124375677576,-0.036696864948488575,-0.0204473209521577,0.0030958466120519774,0.03994109481573105,0.03994109481573105,0.0,0.0,0.0,0.0
1734659432.2712848,-0.18076647387899517,0.004498064674588657,0.6721620216899375,0.9991124103798507,-0.0366967287555096,-0.020448892985537478,0.0030958519465962907,0.03994109481573105,0.03994109481573105,0.0,0.0,0.0,0.0
1734659432.3046196,-0.1807695168987218,0.004497809073959269,0.6721621502258153,0.9991124952280562,-0.03669615973860023,-0.02044561551277924,0.00309686065397728,0.03994109481573105,0.03994109481573105,0.0,0.0,0.0,0.0
1734659432.3712852,-0.18076683511140412,0.004496931854880353,0.6721622963985374,0.9991125520522136,-0.036693570548043855,-0.02044775621017025,0.0030950732007335034,0.03994109481573105,0.03994109481573105,0.0,0.0,0.0,0.0
1734659432.4046164,-0.18076508089693463,0.004496162935732917,0.6721621022752511,0.9991124386860879,-0.0366953224419048,-0.020450127613342885,0.0030952308833305225,0.03994109481573105,0.03994109481573105,0.0,0.0,0.0,0.0
1734659432.5046165,-0.18076327261707759,0.0044978110950229105,0.6721620630448121,0.9991123925974098,-0.036695634542659505,-0.020451658812643447,0.0030962906198022952,0.03994142264127731,0.03994142264127731,0.0,0.0,0.0,0.0
1734659432.6046195,-0.1807657750386893,0.004498926371559085,0.6721612655519938,0.9991123051739029,-0.03669868108320874,-0.020450512730376017,0.0030959628402737597,0.03994142264127731,0.03994142264127731,0.0,0.0,0.0,0.0
1734659432.7046173,-0.1807630349938182,0.004496836213986459,0.672161004480692,0.9991123595511906,-0.03669639792760057,-0.02045188969618542,0.0030963816054815738,0.03994142264127731,0.03994142264127731,0.0,0.0,0.0,0.0
1734659432.7712824,-0.1807675457642337,0.004496360976650146,0.6721624104761993,0.9991125999569604,-0.036691939796699304,-0.02044820958674092,0.0030959466879512338,0.03994142264127731,0.03994142264127731,0.0,0.0,0.0,0.0
1734659432.8046207,-0.18077160974068346,0.004496185129339417,0.6721634394613192,0.9991124847233644,-0.03669728157240358,-0.02044430599583273,0.003095601306669485,0.03994142264127731,0.03994142264127731,0.0,0.0,0.0,0.0
1734659432.8712845,-0.1807665457366718,0.004494985903292021,0.6721620473328401,0.9991123668768148,-0.036697875554549016,-0.02044898736668657,0.0030956742833473483,0.03994142264127731,0.03994142264127731,0.0,0.0,0.0,0.0
1734659432.904617,-0.18076528562264121,0.004498250488663855,0.6721621130558111,0.9991123238408268,-0.03669861584371598,-0.02044973323775086,0.0030958609534449625,0.03994142264127731,0.03994142264127731,0.0,0.0,0.0,0.0
1734659433.004619,-0.18076845182202417,0.004498791665566485,0.6721622123637486,0.9991123813349007,-0.03669895949326129,-0.020446162622112313,0.0030968160175004673,0.03994142264127731,0.03994142264127731,0.0,0.0,0.0,0.0
1734659433.1046162,-0.1807684226561618,0.004498964811999591,0.6721625125835792,0.9991122689748312,-0.03670164805038115,-0.020446969791788942,0.00309587478503135,0.03994109481573105,0.03994109481573105,0.0,0.0,0.0,0.0
1734659433.2052474,-0.18076808134725103,0.004499208193273001,0.6721627571886191,0.9991123700162187,-0.03669894636974224,-0.02044682207654465,0.0030962691897090545,0.03994109481573105,0.03994109481573105,0.0,0.0,0.0,0.0
1734659433.3712862,-0.18076672415464004,0.004497633068865133,0.6721625738060265,0.9991123346957537,-0.036698815175849095,-0.020448609053098935,0.003097420101139577,0.03994142264127731,0.03994142264127731,0.0,0.0,0.0,0.0
1734659433.4046206,-0.18076456875871924,0.00449858148223043,0.6721614987571344,0.9991122946947687,-0.0366988506644441,-0.020450598733189506,0.0030967662353946664,0.03994142264127731,0.03994142264127731,0.0,0.0,0.0,0.0
1734659433.5046153,-0.1807648934849957,0.004498019851237451,0.672162123547662,0.9991123070320692,-0.036699354110478866,-0.020449219814997404,0.0030959253685222715,0.03994142264127731,0.03994142264127731,0.0,0.0,0.0,0.0
1734659433.571285,-0.18076457830288284,0.004497923392726338,0.6721614998078298,0.9991123152629118,-0.03669841868687561,-0.020450624523169193,0.0030950787516582264,0.03994109481573105,0.03994109481573105,0.0,0.0,0.0,0.0
1734659433.604622,-0.18076463353201194,0.0045001158132559225,0.6721616376286816,0.9991122420612143,-0.03670091867966027,-0.02044946670462426,0.0030967148688332974,0.03994109481573105,0.03994109481573105,0.0,0.0,0.0,0.0
1734659433.6712866,-0.18076715623037393,0.004498108136553167,0.6721620580774268,0.9991123332004762,-0.03669938870576786,-0.020447879591788936,0.0030959224027029384,0.03994109481573105,0.03994109481573105,0.0,0.0,0.0,0.0
1734659433.7046158,-0.18076746018651862,0.004498331404994498,0.6721621749385173,0.9991123666327273,-0.03669859063722084,-0.02044768467759192,0.00309588083077451,0.03994109481573105,0.03994109481573105,0.0,0.0,0.0,0.0
1734659433.8046186,-0.1807710233119043,0.004497675303077369,0.6721629604655703,0.9991125484869002,-0.03669562792729676,-0.020443962267503543,0.00309689422437633,0.03994109481573105,0.03994109481573105,0.0,0.0,0.0,0.0
1734659433.9046237,-0.18076465686132248,0.004497144361343545,0.6721614915418842,0.9991123906431854,-0.03669644995404198,-0.020450504378670128,0.0030948820150611175,0.03994109481573105,0.03994109481573105,0.0,0.0,0.0,0.0
1734659434.004621,-0.1807664566172941,0.004497781871745259,0.6721616758935124,0.999112510272111,-0.03669437558499922,-0.020448018086097152,0.003097285026913686,0.03994109481573105,0.03994109481573105,0.0,0.0,0.0,0.0
1734659434.171286,-0.18076582449335057,0.0044962063949096015,0.6721622518779757,0.9991124336414736,-0.036695974928609376,-0.020449318772912332,0.0030944674460727764,0.03994142264127731,0.03994142264127731,0.0,0.0,0.0,0.0
1734659434.2046204,-0.18076452496793666,0.004497734574924306,0.6721614801850485,0.999112171539153,-0.03670227136933131,-0.020450674196460596,0.003095461768541707,0.03994142264127731,0.03994142264127731,0.0,0.0,0.0,0.0
1734659434.3046167,-0.18076403178301703,0.004495856521676062,0.6721609033694064,0.9991124482822279,-0.03669434955860816,-0.020451362952061933,0.0030955050260274707,0.03994142264127731,0.03994142264127731,0.0,0.0,0.0,0.0
1734659434.3712866,-0.1807670347127688,0.004498346294433823,0.6721614473451246,0.9991124075846629,-0.036697459931888665,-0.02044780326832796,0.0030952845466853903,0.03994109481573105,0.03994109481573105,0.0,0.0,0.0,0.0
1734659434.4046228,-0.18076405757376215,0.004497748003535392,0.6721609210582772,0.9991123454000087,-0.036697319019061383,-0.02045130765723871,0.0030938747899705945,0.03994109481573105,0.03994109481573105,0.0,0.0,0.0,0.0
1734659434.4712846,-0.1807694865928651,0.004496002909653798,0.6721627545755637,0.9991125080244138,-0.03669492158888495,-0.02044727187412296,0.0030964676095682603,0.03994109481573105,0.03994109481573105,0.0,0.0,0.0,0.0
1734659434.5046248,-0.18076220277333324,0.004496793417855199,0.6721611580027393,0.9991123520495355,-0.03669635850579211,-0.020452326581438657,0.0030963836753982563,0.03994109481573105,0.03994109481573105,0.0,0.0,0.0,0.0
1734659434.6046185,-0.18076627551909738,0.004495955942320034,0.6721621593830783,0.9991124307264835,-0.03669658105886015,-0.020448363586553338,0.003094532766164566,0.03994109481573105,0.03994109481573105,0.0,0.0,0.0,0.0
1734659434.7046149,-0.18076558096558085,0.004496551455831793,0.6721613790365326,0.9991124100152347,-0.036696121572806044,-0.020450057650321454,0.003095473657064655,0.03994109481573105,0.03994109481573105,0.0,0.0,0.0,0.0
1734659434.8046148,-0.18076370911125952,0.004496798493837463,0.6721610381749861,0.9991125141308425,-0.03669271602163207,-0.020450872741133566,0.0030968536014738097,0.03994109481573105,0.03994109481573105,0.0,0.0,0.0,0.0
1734659434.971285,-0.1807635029163722,0.0044987765738405475,0.6721615822259664,0.9991122584085174,-0.03669949006492001,-0.020451225950350496,0.003096753773618999,0.03994109481573105,0.03994109481573105,0.0,0.0,0.0,0.0
1734659435.004588,-0.1807652438413286,0.004500205708399869,0.6721615132240087,0.9991122336634758,-0.03670110641930745,-0.020449478273216568,0.0030971228473822376,0.03994109481573105,0.03994109481573105,0.0,0.0,0.0,0.0
1734659435.171286,-0.1807653452102372,0.00449950417937532,0.6721615696597176,0.9991121798289955,-0.03670248609959697,-0.020449456892260198,0.0030982808578014684,0.03994142264127731,0.03994142264127731,0.0,0.0,0.0,0.0
1734659435.2046185,-0.1807635935454924,0.004498498857940749,0.6721614448184282,0.9991122436369221,-0.0366995176025324,-0.020452040743856734,0.0030958120015141424,0.03994142264127731,0.03994142264127731,0.0,0.0,0.0,0.0
1734659435.2712843,-0.18076593090973317,0.004496704887944155,0.6721616604686644,0.9991124445680277,-0.036695847902471775,-0.020448868918848447,0.0030954185432583332,0.03994142264127731,0.03994142264127731,0.0,0.0,0.0,0.0
1734659435.3046184,-0.18076674022447256,0.004497964891506007,0.6721627281013417,0.9991124206916638,-0.03669703372135756,-0.02044776448748719,0.0030963628924796046,0.03994142264127731,0.03994142264127731,0.0,0.0,0.0,0.0
1734659435.3379498,-0.1807646344123079,0.00449631752395612,0.672161953330425,0.9991124729020864,-0.03669344202671178,-0.020451725426003483,0.003095921641387473,0.03994142264127731,0.03994142264127731,0.0,0.0,0.0,0.0
1734659435.3712845,-0.18076550543091782,0.00449829462927894,0.6721623668472709,0.9991124104546261,-0.036696675696365796,-0.02044884311107428,0.0030967860437298407,0.03994142264127731,0.03994142264127731,0.0,0.0,0.0,0.0
1734659435.4046156,-0.18076543036305004,0.004495608693863237,0.6721621346023242,0.9991125661865681,-0.036692139122340116,-0.020449648961403347,0.00309497529442917,0.03994142264127731,0.03994142264127731,0.0,0.0,0.0,0.0
1734659435.4379532,-0.18076516669734663,0.004496494887444224,0.6721621385047526,0.9991124116395198,-0.036696021747287595,-0.020450084794802956,0.0030959534347988924,0.03994142264127731,0.03994142264127731,0.0,0.0,0.0,0.0
1734659435.4712884,-0.18076572691393408,0.00449767710726321,0.6721613880991401,0.9991124042449886,-0.03669637078394115,-0.020449759842062733,0.003096349057852479,0.03994142264127731,0.03994142264127731,0.0,0.0,0.0,0.0
1734659435.5046186,-0.18077157742790495,0.004497131212483778,0.6721623116287727,0.9991124502727616,-0.036698429095807776,-0.020443938559673858,0.0030955432522980636,0.03994142264127731,0.03994142264127731,0.0,0.0,0.0,0.0
1734659435.604615,-0.18076995425294431,0.004497508479662985,0.6721629736997429,0.999112442356505,-0.0366975679747823,-0.020445742727715797,0.003096391039244788,0.03994142264127731,0.03994142264127731,0.0,0.0,0.0,0.0
1734659435.771295,-0.18076614229854762,0.00449772649465971,0.6721615463529165,0.9991123791902952,-0.03669796837127912,-0.020448256742128697,0.003095426034803784,0.03994109481573105,0.03994109481573105,0.0,0.0,0.0,0.0
1734659435.804569,-0.18076542493629846,0.004498761534551357,0.6721615279358075,0.9991122273284271,-0.036700696191581485,-0.020450577534544278,0.0030967693466215826,0.03994109481573105,0.03994109481573105,0.0,0.0,0.0,0.0
1734659435.9712937,-0.18076554655216948,0.0044958239801952135,0.6721615395720665,0.9991125549740555,-0.03669267281965034,-0.02044923843975192,0.0030949800967981556,0.03994109481573105,0.03994109481573105,0.0,0.0,0.0,0.0
1734659436.004627,-0.18076716090528386,0.00449909650515348,0.6721613082342364,0.9991123257509128,-0.03669914972938475,-0.02044838856773148,0.003097797076153266,0.03994109481573105,0.03994109481573105,0.0,0.0,0.0,0.0
1734659436.0712986,-0.18076504573038427,0.0044984302132066644,0.6721616494100474,0.9991123457272776,-0.0366984369443841,-0.02044891208103272,0.0030963423387246965,0.03994109481573105,0.03994109481573105,0.0,0.0,0.0,0.0
1734659436.1046162,-0.18076485753112245,0.004497142256702276,0.6721614935600845,0.9991123452375972,-0.03669780468523811,-0.02045020614512689,0.0030954472591145457,0.03994109481573105,0.03994109481573105,0.0,0.0,0.0,0.0
1734659436.1379483,-0.18076215670170515,0.004496998464455672,0.6721609687933644,0.9991123113514327,-0.03669698006472226,-0.02045320496094236,0.0030963473567481676,0.03994109481573105,0.03994109481573105,0.0,0.0,0.0,0.0
1734659436.171282,-0.18076752477139046,0.004498599138691072,0.672161670247162,0.9991121637673069,-0.03670341524800186,-0.02044877908805801,0.0030969267266845197,0.03994109481573105,0.03994109481573105,0.0,0.0,0.0,0.0
1734659436.2046206,-0.18076266708070718,0.004498500066804153,0.6721612759874367,0.9991122742073694,-0.036699461628343207,-0.0204506383061386,0.003095874228696242,0.03994109481573105,0.03994109481573105,0.0,0.0,0.0,0.0
1734659436.2379596,-0.18076631527033266,0.004497746972610782,0.6721621952706726,0.9991124309995952,-0.03669646667062848,-0.020448277030190098,0.003096372469084498,0.03994109481573105,0.03994109481573105,0.0,0.0,0.0,0.0
1734659436.2712884,-0.1807631352347205,0.004496476627984158,0.6721610110742618,0.9991124751544801,-0.03669338484141398,-0.020451773040784056,0.003095557955594297,0.03994109481573105,0.03994109481573105,0.0,0.0,0.0,0.0
1734659436.3046176,-0.18077041426175444,0.0045002401321050985,0.6721620348410116,0.999112365347592,-0.03670068751469523,-0.0204437833306393,0.003097203354314825,0.03994109481573105,0.03994109481573105,0.0,0.0,0.0,0.0
1734659436.4046168,-0.1807679704117619,0.004496711381752404,0.6721624724654479,0.9991125039350666,-0.03669493544411694,-0.02044768033944977,0.003094925215439683,0.03994142264127731,0.03994142264127731,0.0,0.0,0.0,0.0
1734659436.4712842,-0.1807667661484566,0.004499532497458911,0.6721616950972953,0.9991123202898552,-0.03669990942359648,-0.020447524183247485,0.003096263570365368,0.03994142264127731,0.03994142264127731,0.0,0.0,0.0,0.0
1734659436.5046144,-0.18076597253594898,0.00449626612938952,0.672162136475075,0.9991123815940505,-0.03669755674692016,-0.020448785487459025,0.0030960372025923373,0.03994142264127731,0.03994142264127731,0.0,0.0,0.0,0.0
1734659436.5712895,-0.18076958688266206,0.00449813759004013,0.6721626199163894,0.9991125676977624,-0.03669441594895328,-0.0204453659733962,0.0030957901679055442,0.03994142264127731,0.03994142264127731,0.0,0.0,0.0,0.0
