Time,EE Position x,EE Position y,EE Position z,EE Orientation x,EE Orientation y,EE Orientation z,EE Orientation w,Left Finger Position,Right Finger Position 2,Left Finger Velocity,Right Finger Velocity,Left Finger Effort 1,Right Finger Effort 2
1734659687.8046162,-0.18066866474909157,0.0044797905102068455,0.6721260572617145,0.999110269980253,-0.03672450972649515,-0.0205096576622582,0.0030549546496301833,0.039950285106897354,0.039950285106897354,0.0,0.0,0.0,0.0
1734659687.8712814,-0.18066748326013335,0.004481969019025704,0.6721267189799923,0.9991101588275427,-0.03672656621419813,-0.020510646845457337,0.0030599391655587605,0.039950285106897354,0.039950285106897354,0.0,0.0,0.0,0.0
1734659687.9046135,-0.18066512646332925,0.004483709715183635,0.6721256081422857,0.9991099335635553,-0.03673146906877571,-0.02051275461740032,0.003060511833599896,0.039950285106897354,0.039950285106897354,0.0,0.0,0.0,0.0
1734659687.9712837,-0.18066781527471543,0.004482653321924574,0.6721263349677691,0.9991100710549269,-0.03673000431756372,-0.020509122983483105,0.003057543768923969,0.039950285106897354,0.039950285106897354,0.0,0.0,0.0,0.0
1734659688.0046127,-0.18066846887256294,0.0044814643341110835,0.6721266406939546,0.999110265117589,-0.036724224572480806,-0.020510068800022353,0.0030572118064074202,0.039950285106897354,0.039950285106897354,0.0,0.0,0.0,0.0
1734659688.1046157,-0.18066328285919306,0.004483848993791548,0.6721256815867452,0.9991098790651239,-0.036731889345984745,-0.020514704746483828,0.0030601876922935196,0.039950285106897354,0.039950285106897354,0.0,0.0,0.0,0.0
1734659688.2046154,-0.18066857753680132,0.0044818137873301935,0.6721267724629462,0.9991101819990585,-0.036726967361784074,-0.02050902361916578,0.0030584382293446797,0.039950285106897354,0.039950285106897354,0.0,0.0,0.0,0.0
1734659688.3046134,-0.18066935184467214,0.0044834000930878025,0.6721265304031738,0.9991101138108028,-0.03672851939090675,-0.020509587759867002,0.003058292699590979,0.039950285106897354,0.039950285106897354,0.0,0.0,0.0,0.0
1734659688.4712815,-0.18066837394582186,0.004481670815111057,0.6721266263177761,0.9991102199215796,-0.03672516024287245,-0.020510138362459643,0.003060274128316642,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659688.604616,-0.18066311108400582,0.004481119264237991,0.6721245775276052,0.9991100949402808,-0.03672601776834345,-0.020514733085878402,0.003059989169478626,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659688.7712796,-0.18066425230068045,0.004481229249251092,0.6721255870544849,0.9991100677254287,-0.03672710432567741,-0.020514191618963683,0.003059463966196959,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659688.804616,-0.18066683516800994,0.004481993523403429,0.6721261456838779,0.9991100853550011,-0.03672808608035272,-0.020511421973280174,0.0030604907171448855,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659688.971256,-0.1806711301492715,0.004480990539699357,0.6721270581294859,0.9991102445282646,-0.03672585379578061,-0.02050817055448478,0.00305710355566581,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659689.0712929,-0.1806659867956401,0.004481324802191181,0.67212613460311,0.9991102745828062,-0.036722337363731525,-0.020512737788383167,0.0030588805205401786,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659689.104614,-0.1806659867956401,0.004481324802191181,0.67212613460311,0.9991102745828062,-0.036722337363731525,-0.020512737788383167,0.0030588805205401786,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659689.3046184,-0.18066904066662073,0.004481565711544928,0.672127385647057,0.9991102262160907,-0.03672596850529567,-0.020508565633415337,0.0030590592411164556,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659689.4046204,-0.18066842991810053,0.004480629809181221,0.6721266267020258,0.9991102543179008,-0.03672436133565075,-0.020510146248811062,0.003058578454086866,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659689.4712806,-0.18066923632931944,0.004482225362047815,0.6721267960734855,0.9991102443193387,-0.03672575463073816,-0.020508005259541804,0.0030594710700190615,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659689.5046155,-0.1806687182064089,0.004481756066156983,0.6721260959109162,0.9991101529914838,-0.03672753380811157,-0.020509558258512434,0.003057526737052496,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659689.5712793,-0.18066770279556144,0.0044825727634665476,0.6721263234495055,0.999110242226584,-0.03672511244086802,-0.020509266509819695,0.003059408663589032,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659689.6046224,-0.18066584941208932,0.004481040309942121,0.6721263933150138,0.999110309183446,-0.036722295076851194,-0.020511193847368506,0.003058439896819823,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659689.7046158,-0.18066744422630296,0.00448352713618207,0.6721267240283143,0.9991100479878486,-0.036729622797287524,-0.020510660992575227,0.0030593470765105037,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659689.8046176,-0.18066613168138013,0.004482682687166759,0.6721255281992174,0.9991101940833662,-0.03672476898571893,-0.020512238641102788,0.003059327961192662,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659689.9046137,-0.1806693918005985,0.004481783505412984,0.6721265303651734,0.9991102778271895,-0.03672405670769167,-0.020509574107978056,0.0030583931916712526,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659690.0712829,-0.1806683028517775,0.004482409731086867,0.672126758097498,0.9991102429123251,-0.03672501546599049,-0.02050940720827754,0.0030594056060079373,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659690.2712831,-0.18066514906886705,0.004482292770334398,0.6721256359285066,0.999110324147154,-0.03672080994388331,-0.020512777971423757,0.00306075799920693,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659690.3046184,-0.18066890558061974,0.004481452553289472,0.6721269340644703,0.9991102518694454,-0.03672514574122654,-0.020508947571140763,0.0030579975772981266,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659690.3712552,-0.18066684878490905,0.004481872774432199,0.6721261516861409,0.9991101508502689,-0.03672635973358873,-0.02051140527512403,0.0030599382855840797,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659690.5712926,-0.18066876901801124,0.004481681786105496,0.672126891174647,0.9991101236426247,-0.03672857726987741,-0.0205090426278679,0.003058041372829784,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659690.6046205,-0.180664018661325,0.004482321552871068,0.6721263133002283,0.9991101169360529,-0.03672587872643197,-0.020513862468953765,0.0030603127948932566,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659690.6712828,-0.18066921741883846,0.004481758795302444,0.6721266646262857,0.9991102963815269,-0.03672377182332043,-0.02050888035637708,0.0030604042239146013,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659690.7046204,-0.18066596731870704,0.004482731925525706,0.6721262498590775,0.9991101789268366,-0.03672533798220023,-0.02051187851668465,0.00305986185867471,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659690.7712412,-0.18066862388719615,0.004481486444512144,0.6721260891018259,0.999110257273791,-0.0367245439045773,-0.020509695880721344,0.0030584408085438677,0.039950285106897354,0.039950285106897354,0.0,0.0,0.0,0.0
1734659690.8046114,-0.18066593224024163,0.004479310060046748,0.6721264009208985,0.9991102580846477,-0.03672368219539327,-0.02051115677111794,0.003058725870517606,0.039950285106897354,0.039950285106897354,0.0,0.0,0.0,0.0
1734659690.8712788,-0.18066543441181773,0.0044793585629295295,0.672126131583798,0.9991103973603552,-0.036719141168427345,-0.0205125312022755,0.003058532648387511,0.039950285106897354,0.039950285106897354,0.0,0.0,0.0,0.0
1734659690.9046133,-0.18066913501586182,0.004482311369795234,0.6721272399419589,0.9991101789773469,-0.036726746865508746,-0.02050927536454891,0.0030603843797070884,0.039950285106897354,0.039950285106897354,0.0,0.0,0.0,0.0
1734659691.0712807,-0.18066914298931963,0.00448174549274382,0.6721266609124111,0.9991102701352269,-0.036724496477192725,-0.02050900068006419,0.0030594705286131267,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659691.1045918,-0.18066914298931963,0.00448174549274382,0.6721266609124111,0.9991102701352269,-0.036724496477192725,-0.02050900068006419,0.0030594705286131267,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659691.2046156,-0.18066734036178528,0.004481243589503192,0.6721265612583687,0.9991102304273216,-0.03672402101699277,-0.020511646035679672,0.0030604105466348086,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659691.37128,-0.18066601129381205,0.0044809885767965124,0.6721256613454278,0.9991101903773981,-0.0367252054489368,-0.020511532915405396,0.003060030430165643,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659691.4046142,-0.1806695452425112,0.0044835729069031376,0.6721265595588083,0.9991101276611885,-0.03672797030664175,-0.020509445553876755,0.003061314271748333,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659691.571282,-0.18066829556625555,0.004481896922403633,0.6721258116407938,0.999110264594484,-0.03672365315176158,-0.0205107908621081,0.0030594017943885088,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659691.6046126,-0.1806681610808575,0.004479672237371074,0.6721263194022329,0.9991103883865958,-0.036720858687909565,-0.020509800540835635,0.003059156253468251,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659691.6712804,-0.18066690775399316,0.004479231281565773,0.6721256050541555,0.9991103851645915,-0.03672010320125094,-0.020511307860022622,0.0030591709697912433,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659691.704617,-0.18066795441033934,0.004478927152106699,0.6721270916408477,0.9991104064224462,-0.03671975790354376,-0.02051096771551228,0.0030586535030802013,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659691.7712796,-0.18066458335765745,0.004480485318215223,0.672125237734574,0.9991101074931145,-0.036726920115711714,-0.020512786355885465,0.003058110499851885,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659691.8046143,-0.1806639222350438,0.00447987926847583,0.6721260592663765,0.9991102454784186,-0.03672197697739365,-0.02051477245446808,0.003059068169817744,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659691.837946,-0.1806667327401008,0.004481200043441627,0.6721262869874061,0.9991102329369477,-0.03672446939196413,-0.020510782758939455,0.003059996596740358,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659691.8712854,-0.18066856010815066,0.004480620419075939,0.6721266916811768,0.9991103110558142,-0.03672289713498439,-0.020510087689075286,0.0030580174876263717,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659691.9046175,-0.18066430452780297,0.004480652807764331,0.6721264456413171,0.9991101614015281,-0.03672487715138867,-0.020513833304296434,0.0030580100705215234,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659692.1045969,-0.18066756862943434,0.0044803387020209105,0.6721263829670707,0.9991102330611432,-0.03672492867090261,-0.02051015671380555,0.003058639926513742,0.039950285106897354,0.039950285106897354,0.0,0.0,0.0,0.0
1734659692.2046137,-0.1806717599746548,0.004482576647226333,0.6721271085292024,0.999110280890628,-0.036725166600783836,-0.020507216038312844,0.0030598769833208783,0.039950285106897354,0.039950285106897354,0.0,0.0,0.0,0.0
1734659692.2712867,-0.18067109780067456,0.004480421086392466,0.6721272460811967,0.9991105414742678,-0.036718009917644574,-0.020507391743314632,0.0030595010327293596,0.039950285106897354,0.039950285106897354,0.0,0.0,0.0,0.0
1734659692.3046129,-0.18066891564885604,0.004479688670795498,0.6721271550017427,0.9991102959457171,-0.03672352544476579,-0.020509523043280433,0.0030591957613786856,0.039950285106897354,0.039950285106897354,0.0,0.0,0.0,0.0
1734659692.3712893,-0.1806694537225185,0.004481555028388341,0.6721262877977805,0.9991103451535333,-0.03672253707844472,-0.02050885681936543,0.003059455780468987,0.039950285106897354,0.039950285106897354,0.0,0.0,0.0,0.0
1734659692.404618,-0.18066839957842123,0.004481248410209571,0.6721264965914617,0.9991101015961754,-0.03672794293703663,-0.02051109850529121,0.0030590740755684714,0.039950285106897354,0.039950285106897354,0.0,0.0,0.0,0.0
1734659692.5046153,-0.18066571660659342,0.004480079605586348,0.6721266647363427,0.99911028652039,-0.036721697632213154,-0.020513433824255,0.0030579936054006044,0.039950285106897354,0.039950285106897354,0.0,0.0,0.0,0.0
1734659692.5712798,-0.18066924001146195,0.004479167601495566,0.6721264843049192,0.9991102879678423,-0.036723645006903706,-0.02050983740963182,0.0030582582710956072,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659692.6046162,-0.18066988753060767,0.0044803257741777465,0.67212715366331,0.9991103411889009,-0.0367225280417419,-0.0205091192152143,0.0030590999718398274,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659692.6712792,-0.1806674801597244,0.0044804252980042165,0.6721267959303795,0.9991102288344141,-0.03672454238186959,-0.020510919782990404,0.0030595416229473654,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659692.7046194,-0.18066989903879427,0.004480948632862031,0.67212747039529,0.9991103662665132,-0.03672279320772298,-0.02050742476178017,0.0030590860492099117,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659692.8712816,-0.1806705126754579,0.004481312525326767,0.6721270659989192,0.9991102929301482,-0.03672367582477583,-0.02050913122643728,0.003061001680287173,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659692.904618,-0.18066796837748916,0.004479774478460374,0.6721267404217233,0.9991103454733508,-0.03672126364729693,-0.020511173255279645,0.00305910705261206,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659693.0046136,-0.18067194183603175,0.004479365010468871,0.6721278690669024,0.9991105238049267,-0.03671910139399147,-0.02050650302396015,0.0030581283150029853,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659693.1712792,-0.18066751704307868,0.0044818738258813025,0.6721267843307736,0.9991102648397417,-0.036723667174349495,-0.020510752884236785,0.003059407990200798,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659693.2046134,-0.18066887845602314,0.004480523003350518,0.6721267431890141,0.999110307609441,-0.036723113999148335,-0.020509693622233448,0.00305918196518943,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659693.3712816,-0.18066635585494553,0.004480507004036892,0.6721266215612247,0.9991102431537436,-0.03672344038817827,-0.02051226697946671,0.003059061079198359,0.039950285106897354,0.039950285106897354,0.0,0.0,0.0,0.0
1734659693.4046125,-0.18066460371436777,0.0044798680607271895,0.6721262788456659,0.9991102619269909,-0.03672262748584924,-0.020512954901159765,0.003058075201677184,0.039950285106897354,0.039950285106897354,0.0,0.0,0.0,0.0
1734659693.4712808,-0.18066876571578205,0.004478240955088995,0.6721271492901719,0.9991104271733431,-0.036719216711434424,-0.020510997289422756,0.0030581739309556554,0.039950285106897354,0.039950285106897354,0.0,0.0,0.0,0.0
1734659693.5046134,-0.18067040523930483,0.004481579975285196,0.6721272195437562,0.9991102512955552,-0.03672534853777452,-0.020508388436254896,0.0030594990864293236,0.039950285106897354,0.039950285106897354,0.0,0.0,0.0,0.0
1734659693.6712782,-0.18067106384127607,0.004479803393753603,0.6721272448270567,0.9991103240722765,-0.0367240122748759,-0.02050751205932895,0.0030576467685560285,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659693.7046137,-0.18066364008540173,0.004480060851168908,0.6721257996613511,0.9991102898783392,-0.03672094272612955,-0.02051455237392446,0.003058458014015807,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659693.7712789,-0.18067271331452545,0.004480991778844486,0.6721277729246049,0.9991104460675171,-0.03672140268929942,-0.020506120017670257,0.003058461233748986,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659693.871278,-0.18066597349353353,0.004480216526808484,0.6721266196678397,0.9991101747731225,-0.036724256600350544,-0.02051407316818158,0.0030594842740426934,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659693.904619,-0.18066740695894445,0.004479754538882605,0.6721273739300919,0.9991103383320438,-0.036721490004933154,-0.02051120165403346,0.0030585317644379944,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659693.9712803,-0.18066962681721213,0.004476937598748238,0.6721267761998981,0.9991106114066194,-0.03671557661047921,-0.020508737855207314,0.0030568415788098744,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659694.0046144,-0.18066767752253535,0.004481844347115927,0.6721266946915089,0.9991103667532663,-0.036720439197675425,-0.020511439399049706,0.003060268789253311,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659694.1046252,-0.18066598232026898,0.004480582942489346,0.6721262990213357,0.9991101594457512,-0.03672586497684817,-0.020512072551299994,0.0030585966779532667,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659694.1379485,-0.18066598232026898,0.004480582942489346,0.6721262990213357,0.9991101594457512,-0.03672586497684817,-0.020512072551299994,0.0030585966779532667,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659694.1712904,-0.18066745369953532,0.004480804123426527,0.672127353055602,0.9991102124485622,-0.03672480475929409,-0.020511178100108437,0.003060011327747293,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659694.204612,-0.1806692529871822,0.0044812406487243946,0.672127175751892,0.9991102797992206,-0.03672367670805803,-0.02051015546995453,0.0030584131773643197,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659694.304615,-0.18066861087979658,0.004480653037039093,0.672126733617609,0.9991103905555071,-0.03672067277164468,-0.020510135332470335,0.003058434871556711,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659694.4712782,-0.18066677689619517,0.0044820042899657,0.6721267881894647,0.9991101715624044,-0.03672554016002639,-0.02051194336471244,0.0030594051545304213,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659694.5046134,-0.18066930701505043,0.004480748552610502,0.6721270226372091,0.9991101457587795,-0.036726755571161146,-0.020511007791249283,0.00305951409110824,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659694.6046143,-0.18066926072225986,0.004480467953465753,0.6721271699073639,0.9991103972462254,-0.036720422404307784,-0.02051017084088589,0.0030590170016126534,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659694.6712825,-0.1806701114900571,0.004478413981826838,0.6721277835129384,0.9991103477046565,-0.03672227197763566,-0.020509277707690343,0.00305898319552114,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659694.704617,-0.18066682334299536,0.004481407692579205,0.672126797998073,0.999110283962516,-0.036722496725173706,-0.020511916568945555,0.0030594106097638586,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659694.771284,-0.18066746416184204,0.004479353488713267,0.6721272262998917,0.9991103661597956,-0.036720208781748115,-0.020512054050262213,0.003059107337619931,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659694.8046227,-0.1806683731087258,0.00448004911230123,0.6721272642215534,0.9991103291401741,-0.03672199131013526,-0.020510668009083115,0.0030590942209461954,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659694.9712853,-0.18066743408587546,0.004480719692420948,0.672127099045415,0.999110231536659,-0.03672348222189556,-0.020512925036198188,0.0030579402743491947,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659695.0046139,-0.18067307626784398,0.004479925288312418,0.6721267698549889,0.9991104683040626,-0.036719724740913125,-0.020508027563962503,0.0030585528642840657,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659695.0712845,-0.1806701628989196,0.0044795378855436215,0.6721271985425108,0.9991103450974772,-0.036722586214226215,-0.020508888579403455,0.003058671308943538,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659695.1046202,-0.18066875593379383,0.004479914336213379,0.6721265979711788,0.9991104623784572,-0.0367183540951453,-0.02051085594861059,0.003057977551368895,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659695.27128,-0.1806686114376584,0.004479099438829234,0.6721267298496875,0.9991103070319881,-0.036722910814425,-0.020510154773241206,0.0030587178588301752,0.039950285106897354,0.039950285106897354,0.0,0.0,0.0,0.0
1734659695.304618,-0.18066782103595383,0.004479840844350808,0.6721265540521907,0.9991102978426764,-0.036722000328545806,-0.02051225570230586,0.0030585621772456816,0.039950285106897354,0.039950285106897354,0.0,0.0,0.0,0.0
1734659695.4712825,-0.18066808180248398,0.004479549656780411,0.6721266703790514,0.9991103612613658,-0.036720859741543904,-0.02051121212341883,0.0030585384177924473,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659695.5046132,-0.180668618668362,0.004482041003102743,0.6721272274781399,0.9991101047716684,-0.036728112252759855,-0.02051051114253381,0.003059942183515619,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659695.5712805,-0.18066743673006602,0.00448016561334425,0.6721272277052367,0.9991103048794772,-0.03672184422807055,-0.02051204977048374,0.0030595186452854867,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659695.604613,-0.18066771713728857,0.004480154620454806,0.672126696200093,0.9991103685574775,-0.03672048155975853,-0.020511458501613483,0.0030590431670199005,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659695.6712885,-0.1806661732731911,0.004479343476660772,0.672126161223774,0.9991103506436187,-0.03672024694823167,-0.02051273948951294,0.003059120704031087,0.039950285106897354,0.039950285106897354,0.0,0.0,0.0,0.0
1734659695.7046173,-0.1806668613089061,0.004479817652443494,0.6721266555385855,0.9991102927399883,-0.03672180628312874,-0.020512783424100265,0.0030590195348102834,0.039950285106897354,0.039950285106897354,0.0,0.0,0.0,0.0
1734659695.7712388,-0.18066870548723457,0.004481193438383495,0.672126593532711,0.9991102103452407,-0.03672512056829953,-0.020510862360056236,0.003059024089531639,0.039950285106897354,0.039950285106897354,0.0,0.0,0.0,0.0
1734659695.8046181,-0.18066870548723457,0.004481193438383495,0.672126593532711,0.9991102103452407,-0.03672512056829953,-0.020510862360056236,0.003059024089531639,0.039950285106897354,0.039950285106897354,0.0,0.0,0.0,0.0
1734659695.9712815,-0.1806692495768247,0.004482173978484803,0.6721266079100516,0.9991100539537684,-0.03672973652728609,-0.020509994018301662,0.0030605046159477805,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659696.0046213,-0.18067008803383622,0.004480721126525389,0.672127204034399,0.9991103558329959,-0.03672224688278116,-0.02050891639397823,0.003059052057246524,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659696.071295,-0.18066865122761674,0.0044799543994533024,0.6721264556947647,0.999110262626735,-0.036723147866601115,-0.02051183711774445,0.003059095088363434,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659696.1046202,-0.18067012332830737,0.004478944945385187,0.6721271984768917,0.9991104292858817,-0.03672020210611067,-0.020508911968471488,0.0030596371249384485,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659696.171279,-0.18066854396917437,0.004480584485696111,0.6721271406802724,0.9991101651796402,-0.036726138610683766,-0.020511228472383666,0.003059098562339921,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659696.2046194,-0.18067019275003535,0.00447932072074762,0.6721270692377518,0.9991105062034258,-0.03671766724463266,-0.020509643004159788,0.003060040831067892,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659696.271279,-0.18067026856215584,0.004479364870008173,0.6721270675653102,0.999110512708024,-0.03671756138363661,-0.02050958795672988,0.0030595562086017094,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659696.304616,-0.1806701385634868,0.004479304762852602,0.672127201066239,0.9991102958346523,-0.03672394651172052,-0.020508914697565488,0.0030582556671156064,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659696.4046216,-0.18067425686013308,0.004481196455985273,0.6721280969466639,0.9991103867818452,-0.03672317113832233,-0.020505755347289132,0.003059039688197728,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659696.4712787,-0.18066774355445925,0.004479861341111758,0.6721266986879499,0.9991104032685876,-0.036719527364140456,-0.020511403687611784,0.0030595276429646943,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659696.5046122,-0.180669920350187,0.0044802250398659335,0.6721279330762545,0.9991104062295694,-0.036721114904374325,-0.020508569287453527,0.0030585077645031715,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659696.5712829,-0.18066868901169916,0.0044789746356847775,0.6721267478903011,0.9991102722070364,-0.03672400307246067,-0.0205101170467741,0.003057231990327003,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659696.604617,-0.18066679002777483,0.004482616442939762,0.672126197430157,0.9991101028735991,-0.03672748138830599,-0.020511586735748117,0.003060924102190338,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659696.771287,-0.18066917466139884,0.0044810459908475025,0.6721272997482916,0.9991103817447657,-0.036721225645515346,-0.020509421038602822,0.0030594649173973005,0.039950285106897354,0.039950285106897354,0.0,0.0,0.0,0.0
1734659696.8046176,-0.18067112578168287,0.004479742198576416,0.6721271035970896,0.9991103115602458,-0.03672388837788758,-0.02050834679154694,0.0030576246130575207,0.039950285106897354,0.039950285106897354,0.0,0.0,0.0,0.0
1734659696.8712962,-0.1806669313927905,0.004481572054305682,0.6721268339764007,0.999110243250374,-0.036723581808728166,-0.020511814936294472,0.003060362614964668,0.039950285106897354,0.039950285106897354,0.0,0.0,0.0,0.0
1734659696.904617,-0.18067010026739058,0.004481883299726893,0.672127220429528,0.9991102599734855,-0.03672484515239439,-0.02050887535911105,0.003059443699717111,0.039950285106897354,0.039950285106897354,0.0,0.0,0.0,0.0
1734659697.0712798,-0.18066845522720523,0.004478678749652144,0.6721272606870892,0.9991103418345084,-0.03672169478023864,-0.02051063610400777,0.0030587216949432465,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659697.104618,-0.1806674831099906,0.004480176101525676,0.6721269543490203,0.9991103675932222,-0.03671919495540453,-0.02051375388180123,0.003059410276391808,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659697.171278,-0.18067007176892094,0.004480478120226078,0.6721266331825367,0.9991104292732637,-0.0367196231840049,-0.02050997434434504,0.0030594677664080093,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659697.2712865,-0.18067079735520353,0.004480177140671483,0.6721272317108758,0.9991103805458598,-0.03672211174829091,-0.020507878906088767,0.0030595583057936417,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659697.3046157,-0.18066850729365783,0.004482006167632848,0.6721267288821423,0.9991101889387815,-0.03672597471518638,-0.0205101718792062,0.003060390402651703,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659697.371289,-0.180668470715211,0.004480147071145231,0.6721271729613988,0.9991103264812076,-0.03672155734202121,-0.020511439973525853,0.0030599959484062145,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659697.404624,-0.18066678649472206,0.0044807181577234114,0.6721266553599126,0.9991101834404481,-0.03672468310333956,-0.020512812793873333,0.003059984940640786,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
