Time,EE Position x,EE Position y,EE Position z,EE Orientation x,EE Orientation y,EE Orientation z,EE Orientation w,Left Finger Position,Right Finger Position 2,Left Finger Velocity,Right Finger Velocity,Left Finger Effort 1,Right Finger Effort 2
1734659593.7046173,-0.4518604992553041,-0.07778346870566981,0.33215672460387263,0.9990018560186212,-0.037354733236229926,-0.024075968405458018,0.004501479927717885,0.03007369115948677,0.03007369115948677,0.0,0.0,0.0,0.0
1734659593.8046193,-0.45186081473609796,-0.07778325645336745,0.3321560507779721,0.9990018419811643,-0.03735581549731089,-0.02407436410048722,0.004504193593607426,0.03007369115948677,0.03007369115948677,0.0,0.0,0.0,0.0
1734659593.8712802,-0.451883794475707,-0.0777890356125173,0.3321518174371621,0.9990019760146533,-0.03736499164116833,-0.024055094988775668,0.004501302428696437,0.026047339662909508,0.026047339662909508,0.0,0.0,0.0,0.0
1734659593.9046137,-0.451888368858384,-0.07778732195944069,0.3321504870920722,0.9990013442723613,-0.037384499302079974,-0.02405071634827093,0.0045029320540118664,0.026047339662909508,0.026047339662909508,0.0,0.0,0.0,0.0
1734659593.971286,-0.45189656477264006,-0.07778462477110154,0.3321481612372638,0.9990014475687813,-0.03738604334562717,-0.02404432631163594,0.004501320990341912,0.026047339662909508,0.026047339662909508,0.0,0.0,0.0,0.0
1734659594.0046172,-0.45190651695543643,-0.07779184029651369,0.33214466682177546,0.9990019509438212,-0.03737849695974587,-0.02403548755698678,0.004499479232812379,0.026047339662909508,0.026047339662909508,0.0,0.0,0.0,0.0
1734659594.071283,-0.45191227544435947,-0.07779261915025093,0.3321430891137466,0.9990021275415596,-0.03737737684018898,-0.024030388314980188,0.004496810582618147,0.017094675451517105,0.017094675451517105,0.0,0.0,0.0,0.0
1734659594.1046138,-0.4519129667596768,-0.07778900242564685,0.33214348188055176,0.9990018189387891,-0.03738513035297463,-0.024031024796388856,0.004497514059776428,0.017094675451517105,0.017094675451517105,0.0,0.0,0.0,0.0
1734659594.204595,-0.4523962359424821,-0.07786640625712145,0.33207672029216,0.9990155669099137,-0.03730272579031825,-0.023598296598310625,0.004418610407617777,0.017094675451517105,0.017094675451517105,0.0,0.0,0.0,0.0
1734659594.2379556,-0.4527571094443982,-0.07789416802383044,0.3320736826611307,0.9990257444170135,-0.0372666584359879,-0.023226850484977506,0.0043899405002879735,0.009901219978928566,0.009901219978928566,0.0,0.0,0.0,0.0
1734659594.2712798,-0.4529124373683353,-0.07789729121557185,0.33207503767019164,0.9990298956376281,-0.0372687180951741,-0.023044528368444603,0.004388620066539245,0.009901219978928566,0.009901219978928566,0.0,0.0,0.0,0.0
1734659594.3046138,-0.4528548338281939,-0.07788934317489529,0.3320756597713317,0.9990279625681199,-0.037284998928787554,-0.023100744008795155,0.004394825151402648,0.009901219978928566,0.009901219978928566,0.0,0.0,0.0,0.0
1734659594.3379536,-0.45281827448540785,-0.07788787365949648,0.33207280227031544,0.9990258340788989,-0.037308534611374074,-0.023154876369486252,0.004394062860989676,0.009901219978928566,0.009901219978928566,0.0,0.0,0.0,0.0
1734659594.4046004,-0.4528490164530443,-0.07791384504822126,0.3320653286652939,0.9990338003864667,-0.03711151074217624,-0.023133122897946477,0.004365785243878675,0.009901219978928566,0.009901219978928566,0.0,0.0,0.0,0.0
1734659594.5046248,-0.45287107673304855,-0.07791764543325587,0.33206385673272815,0.9990351015984464,-0.037089991313979775,-0.02311296206277137,0.004357671763242344,0.0032777516171336174,0.0032777516171336174,0.0,0.0,0.0,0.0
1734659594.5712917,-0.4528311183532011,-0.07791855556492672,0.33206059120252174,0.9990331977715268,-0.03711384777213781,-0.023156268585229033,0.004361109853379754,0.0032777516171336174,0.0032777516171336174,0.0,0.0,0.0,0.0
1734659594.6046143,-0.4528137993199914,-0.07790697230859428,0.33206232819064846,0.9990321874222413,-0.0371328743752441,-0.023167921424358497,0.004368701390449392,0.0032777516171336174,0.0032777516171336174,0.0,0.0,0.0,0.0
1734659594.671283,-0.4528131232206011,-0.07790779166950362,0.3320610175510786,0.9990308467150207,-0.03716824763581516,-0.023167579087159478,0.004376295098790339,0.0007256166427396238,0.0007256166427396238,0.0,0.0,0.0,0.0
1734659594.77128,-0.4528032611563555,-0.07790556238897725,0.33206158563387134,0.9990300133743615,-0.03718386223781174,-0.023178008684420142,0.004378661864884157,0.0007256166427396238,0.0007256166427396238,0.0,0.0,0.0,0.0
1734659594.8046203,-0.452806929437403,-0.07790565559920182,0.3320613213405491,0.9990302280398784,-0.03718062628726539,-0.023173863666158905,0.004379101992153383,0.0007256166427396238,0.0007256166427396238,0.0,0.0,0.0,0.0
1734659594.9712605,-0.45278545788839347,-0.0778962636468112,0.3320621977209699,0.9990287127805683,-0.037207031855839935,-0.023195490228061364,0.004386006561683659,0.0006862166919745505,0.0006862166919745505,0.0,0.0,0.0,0.0
1734659595.0046132,-0.4528000179574163,-0.07789820387689969,0.33206152685987644,0.9990299342802615,-0.03718252193793282,-0.023183158797760537,0.004380824405197088,0.0006862166919745505,0.0006862166919745505,0.0,0.0,0.0,0.0
1734659595.104615,-0.45281760266953197,-0.07790785938396505,0.3320608865478843,0.9990326897213813,-0.0371187906551117,-0.02316915676096935,0.004366969584266064,0.0006862166919745505,0.0006862166919745505,0.0,0.0,0.0,0.0
1734659595.1712797,-0.45281933255312984,-0.07790992186794952,0.33206013163632986,0.9990323037794501,-0.03713066929397184,-0.023166419194255675,0.004368801279770529,0.0006862166919745505,0.0006862166919745505,0.0,0.0,0.0,0.0
1734659595.204614,-0.45281858471700126,-0.07790763055609654,0.33206060739199095,0.9990318401363367,-0.03714326866885573,-0.02316586346311849,0.004370670017998667,0.0006862166919745505,0.0006862166919745505,0.0,0.0,0.0,0.0
1734659595.2712827,-0.4528208750917254,-0.07790523910816652,0.3320614158248261,0.999031993744736,-0.03713952114633186,-0.02316530640928404,0.004370357239782316,0.0006858883425593376,0.0006858883425593376,0.0,0.0,0.0,0.0
1734659595.3046143,-0.4528160436981858,-0.07790576574462581,0.3320609380099348,0.9990319411262605,-0.037138746589651196,-0.023168847731454827,0.004370195195005172,0.0006858883425593376,0.0006858883425593376,0.0,0.0,0.0,0.0
1734659595.4046185,-0.4528255263283106,-0.07790720396198715,0.3320601926634309,0.9990321051030506,-0.03713907047264896,-0.023161518772466194,0.004368806009377527,0.0006858883425593376,0.0006858883425593376,0.0,0.0,0.0,0.0
1734659595.4712815,-0.4528323575968449,-0.07791154468881956,0.33206014705110687,0.9990323706573639,-0.037136933014712874,-0.023153916192689545,0.004366548972639722,0.0006895000115036964,0.0006895000115036964,0.0,0.0,0.0,0.0
1734659595.5046146,-0.4528265344531575,-0.07790972356686088,0.3320605614336019,0.9990321156755633,-0.03713986051499281,-0.023159910742357473,0.0043681968981341465,0.0006895000115036964,0.0006895000115036964,0.0,0.0,0.0,0.0
1734659595.5712829,-0.4528401534654519,-0.0779117099580519,0.3320608918911858,0.9990326071369886,-0.0371363056770778,-0.02314487039143191,0.004365736168618226,0.0006895000115036964,0.0006895000115036964,0.0,0.0,0.0,0.0
1734659595.6046157,-0.45284845729598816,-0.07791146146823619,0.3320592409398233,0.9990328486247363,-0.03713455625461072,-0.023137317395107576,0.004365391652077729,0.0006895000115036964,0.0006895000115036964,0.0,0.0,0.0,0.0
1734659595.637955,-0.45284212523162864,-0.0779121671195011,0.33205881796852443,0.9990328668612241,-0.03713080592259005,-0.023142379730234124,0.0043662848056846395,0.0006914699915796518,0.0006914699915796518,0.0,0.0,0.0,0.0
1734659595.6712818,-0.4528560735256582,-0.07791640177719664,0.33205896161599574,0.9990333753680662,-0.03712460639978314,-0.02313108264768874,0.004362512566814662,0.0006914699915796518,0.0006914699915796518,0.0,0.0,0.0,0.0
1734659595.7045858,-0.4529348585016568,-0.07792922125381865,0.3320651789417107,0.999034503220445,-0.037132032745113897,-0.02307268581073268,0.004350251575945752,0.0006914699915796518,0.0006914699915796518,0.0,0.0,0.0,0.0
1734659595.8046138,-0.45316993544815154,-0.07794803910682022,0.3329772985762073,0.999038640322492,-0.03711533154924696,-0.022915963687772163,0.004371031324129243,0.0006914699915796518,0.0006914699915796518,0.0,0.0,0.0,0.0
1734659595.8379478,-0.4532037126714139,-0.07794958341609246,0.33371633080360724,0.9990383686921112,-0.03709956699022426,-0.022949649818886256,0.004390168941415253,0.0006927833310328424,0.0006927833310328424,0.0,0.0,0.0,0.0
1734659595.8712828,-0.4532127819646592,-0.0779634766778796,0.3346542141106607,0.9990384997215779,-0.0370546675968711,-0.023013378224147094,0.004405917164048978,0.0006927833310328424,0.0006927833310328424,0.0,0.0,0.0,0.0
1734659595.9050786,-0.45318253451540724,-0.07793948438270488,0.33581067650890334,0.9990349933058865,-0.037077215321791895,-0.023128258462343117,0.004409752236496765,0.0006927833310328424,0.0006927833310328424,0.0,0.0,0.0,0.0
1734659596.0046127,-0.45330015945614516,-0.07793843216741754,0.3401598533701835,0.9990278254732692,-0.037138286475864174,-0.023326249771416625,0.004476346656484791,0.0006927833310328424,0.0006927833310328424,0.0,0.0,0.0,0.0
1734659596.104613,-0.4531891214966535,-0.07791383042113605,0.3453218752875374,0.9990224675915667,-0.037058007443491116,-0.023669437516065317,0.004535532961826017,0.0006931116804480553,0.0006931116804480553,0.0,0.0,0.0,0.0
1734659596.2046137,-0.45334552519925886,-0.07786544534493157,0.35047848883225985,0.9990229793530063,-0.03700973917436613,-0.023715774094074694,0.004574712013492619,0.0006931116804480553,0.0006931116804480553,0.0,0.0,0.0,0.0
1734659596.271281,-0.45368141447700117,-0.07790751316632302,0.35370852945149933,0.9990282695947095,-0.03699810510791534,-0.023512865948611072,0.004560910425199849,0.0006931116804480553,0.0006931116804480553,0.0,0.0,0.0,0.0
1734659596.3046124,-0.453740578933978,-0.07790539391924786,0.3553133674853569,0.9990278168711747,-0.037022867798139736,-0.023489573313025168,0.00457911816712273,0.0006931116804480553,0.0006931116804480553,0.0,0.0,0.0,0.0
1734659596.371281,-0.4536901101674767,-0.07789242453211384,0.3585952600451593,0.9990251406414214,-0.03703208868405813,-0.023581617112063028,0.004615204054400189,0.0006931116804480553,0.0006931116804480553,0.0,0.0,0.0,0.0
1734659596.404568,-0.45363743176346477,-0.07786902942402617,0.36037212352835823,0.999022883283711,-0.03704218295485554,-0.02366129760648931,0.004615013869602619,0.0006931116804480553,0.0006931116804480553,0.0,0.0,0.0,0.0
1734659596.5046132,-0.4536924872105131,-0.07785696912026056,0.36642279576621894,0.9990286628664014,-0.03692059661274582,-0.023599981948187698,0.0046520070048735596,0.000694096670486033,0.000694096670486033,0.0,0.0,0.0,0.0
1734659596.5712867,-0.45356289734518185,-0.07783345021686036,0.37085258725386655,0.999029912566597,-0.03684681960623673,-0.023659624953677683,0.004665600618773656,0.0006937683210708201,0.0006937683210708201,0.0,0.0,0.0,0.0
1734659596.6046216,-0.4533731206553743,-0.07782236275666687,0.3730898658666827,0.9990292051728793,-0.036785948606737534,-0.023777870557957693,0.004696175941865788,0.0006937683210708201,0.0006937683210708201,0.0,0.0,0.0,0.0
1734659596.671281,-0.45319684439038066,-0.07782006251531291,0.3774105246092839,0.9990291968964145,-0.0367302730618437,-0.023865018201251816,0.004691662345268815,0.0006937683210708201,0.0006937683210708201,0.0,0.0,0.0,0.0
1734659596.7046127,-0.4531253113625873,-0.07778687644043392,0.37954210896527124,0.9990293695369716,-0.03673080830458184,-0.02385620161939055,0.004695547694094292,0.0006937683210708201,0.0006937683210708201,0.0,0.0,0.0,0.0
1734659596.871288,-0.4526458747941173,-0.07772308028868587,0.3901094107697191,0.9990279429395256,-0.03682790807171832,-0.02376021377310604,0.0047251089444885685,0.0006937683210708201,0.0006937683210708201,0.0,0.0,0.0,0.0
1734659596.9046144,-0.452550558197834,-0.07773613181803807,0.39234545373207996,0.9990308080717055,-0.036792442150050175,-0.023697758105779423,0.00470924463052484,0.0006937683210708201,0.0006937683210708201,0.0,0.0,0.0,0.0
1734659596.9712796,-0.4523713996191623,-0.0777433806196841,0.3967907218813114,0.9990375842254439,-0.03670607231753302,-0.023551194380580162,0.00468089769783074,0.0006937683210708201,0.0006937683210708201,0.0,0.0,0.0,0.0
1734659597.0046148,-0.4521189869803808,-0.07771133746974025,0.39891940493629585,0.9990367261104126,-0.036697111394633816,-0.023601852112474713,0.004679153207452387,0.0006937683210708201,0.0006937683210708201,0.0,0.0,0.0,0.0
1734659597.0712807,-0.45169708482184917,-0.0776871750582506,0.40284055482055103,0.9990358840147574,-0.03668549946032121,-0.023656571309713676,0.004673672439051095,0.0006937683210708201,0.0006937683210708201,0.0,0.0,0.0,0.0
1734659597.1046162,-0.45169708482184917,-0.0776871750582506,0.40284055482055103,0.9990358840147574,-0.03668549946032121,-0.023656571309713676,0.004673672439051095,0.0006937683210708201,0.0006937683210708201,0.0,0.0,0.0,0.0
1734659597.171284,-0.45159457658989,-0.0776697162125756,0.4063496419187307,0.9990453742479704,-0.036607013212223004,-0.023379205007038547,0.004656130437563165,0.0006937683210708201,0.0006937683210708201,0.0,0.0,0.0,0.0
1734659597.2046156,-0.4515041628374852,-0.07768871417260365,0.4079963656605378,0.9990498942241768,-0.036537286552812756,-0.023300598509600593,0.0046279208197104104,0.0006937683210708201,0.0006937683210708201,0.0,0.0,0.0,0.0
1734659597.2712884,-0.45114654965037937,-0.0776565233907637,0.41118671793465994,0.9990500475652442,-0.036548959030228825,-0.023276196743534282,0.004625442556791227,0.0006934399716556072,0.0006934399716556072,0.0,0.0,0.0,0.0
1734659597.3046188,-0.45086377613833795,-0.07761039829131981,0.4128073670932554,0.999047066469259,-0.03658395729502065,-0.023345524522516953,0.0046432243724296345,0.0006934399716556072,0.0006934399716556072,0.0,0.0,0.0,0.0
1734659597.3712797,-0.4503795351777406,-0.07758133459641943,0.4160887139134913,0.999041633132575,-0.036674280852809715,-0.023438311132125248,0.00463227406356039,0.0006934399716556072,0.0006934399716556072,0.0,0.0,0.0,0.0
1734659597.4046185,-0.45015948065966355,-0.07761492974163249,0.4177401427182454,0.9990439159740915,-0.0366272478790165,-0.023415726548754227,0.004626274760065956,0.0006934399716556072,0.0006934399716556072,0.0,0.0,0.0,0.0
1734659597.4712858,-0.4498803359141218,-0.0775752752436927,0.421013905442814,0.999048892820548,-0.0366022901624975,-0.023246585144252346,0.00460199826476185,0.0006944250199012458,0.0006944250199012458,0.0,0.0,0.0,0.0
1734659597.5046153,-0.44973326045732304,-0.07756362892320542,0.4225973086674825,0.9990513883459422,-0.03658448296085956,-0.02317435514607259,0.004565995411214229,0.0006944250199012458,0.0006944250199012458,0.0,0.0,0.0,0.0
1734659597.5712843,-0.4492007264699202,-0.07749992308419794,0.4255751786724452,0.9990508859258438,-0.036574250803555496,-0.02320820897223582,0.004585907243532122,0.0006944250199012458,0.0006944250199012458,0.0,0.0,0.0,0.0
1734659597.6046135,-0.44896130989399385,-0.07748911159887521,0.42690132854682583,0.9990498124333881,-0.036584552485904163,-0.023236644618217995,0.004593598056533292,0.0006944250199012458,0.0006944250199012458,0.0,0.0,0.0,0.0
1734659597.7046123,-0.4485555269363174,-0.07746145293064742,0.4300036988720811,0.9990469308644165,-0.036714108760158855,-0.023158867042996162,0.004579413239940827,0.000694096670486033,0.000694096670486033,0.0,0.0,0.0,0.0
1734659597.77128,-0.44841841676932626,-0.0774378293286786,0.4312617075114914,0.9990484419836454,-0.0367313292707908,-0.023066606540711822,0.004577300814631972,0.000694096670486033,0.000694096670486033,0.0,0.0,0.0,0.0
1734659597.8046122,-0.4484181907466943,-0.0774435795588205,0.431605609755152,0.9990500506292022,-0.03673081442497805,-0.02299944112656838,0.004568294794720744,0.000694096670486033,0.000694096670486033,0.0,0.0,0.0,0.0
1734659597.8712838,-0.4484851746529549,-0.0774637683093718,0.4319068763516261,0.9990531074887815,-0.03671965174443459,-0.022887427778611323,0.004552059144584209,0.000694096670486033,0.000694096670486033,0.0,0.0,0.0,0.0
1734659597.904612,-0.4485368733977227,-0.07746493686821473,0.4319115404555304,0.9990540124503765,-0.036723525446800284,-0.022843335696124827,0.004543665902643575,0.000694096670486033,0.000694096670486033,0.0,0.0,0.0,0.0
1734659597.9379456,-0.44849994546370775,-0.07746707481986606,0.4319121595328443,0.999053392805286,-0.03671956781054207,-0.022877002866015458,0.0045425107509726205,0.0006937683210708201,0.0006937683210708201,0.0,0.0,0.0,0.0
1734659597.9712787,-0.4485098673036007,-0.0774701193634596,0.4319130765322049,0.9990538467681505,-0.036713418785482455,-0.022867442446557213,0.004540508209049592,0.0006937683210708201,0.0006937683210708201,0.0,0.0,0.0,0.0
1734659598.0046139,-0.44849107287136214,-0.07746884775725016,0.43191408428814865,0.9990530068025781,-0.03672577437320835,-0.02288394061282673,0.004542285486854397,0.0006937683210708201,0.0006937683210708201,0.0,0.0,0.0,0.0
1734659598.0379465,-0.4484765811480627,-0.077463061722291,0.43191573630254626,0.9990520588120831,-0.03674224142688412,-0.02289819254152579,0.004545795485673815,0.0006937683210708201,0.0006937683210708201,0.0,0.0,0.0,0.0
1734659598.0712821,-0.4484462211314553,-0.07746125842752116,0.43191959234866656,0.9990516375274846,-0.03673849204969612,-0.022921800387024533,0.004549705768909512,0.0006937683210708201,0.0006937683210708201,0.0,0.0,0.0,0.0
1734659598.1046185,-0.44840693807704146,-0.07745417453474845,0.43192130266476375,0.9990509392066182,-0.03673567957425872,-0.02295605638995799,0.004553042017486113,0.0006937683210708201,0.0006937683210708201,0.0,0.0,0.0,0.0
1734659598.2712874,-0.4484409125158315,-0.07580550015086586,0.4319339493220361,0.9990279453386395,-0.03714859627649079,-0.02332097887802094,0.004390691439123227,0.0006937683210708201,0.0006937683210708201,0.0,0.0,0.0,0.0
1734659598.3046212,-0.4486813008024827,-0.07481543258712575,0.4319434530105214,0.9990214866439731,-0.03732827071658598,-0.02332251233496272,0.004327799366938393,0.0006937683210708201,0.0006937683210708201,0.0,0.0,0.0,0.0
1734659598.404616,-0.44988934402426634,-0.07036036003972974,0.43198490158350905,0.9990183797602131,-0.0375599191931756,-0.023125455145916945,0.004091783935544697,0.0006937683210708201,0.0006937683210708201,0.0,0.0,0.0,0.0
1734659598.471281,-0.45083833592965245,-0.06646933126232982,0.43200927376053216,0.9990394456882054,-0.037099021479526505,-0.022993174706171408,0.003893903080015314,0.0006944250199012458,0.0006944250199012458,0.0,0.0,0.0,0.0
1734659598.5046184,-0.4513192656188589,-0.06439154170663157,0.4320119561875406,0.9990520364531997,-0.03679431690995669,-0.022957191411496894,0.0037648458587740694,0.0006944250199012458,0.0006944250199012458,0.0,0.0,0.0,0.0
1734659598.6046178,-0.4532104825955919,-0.055409988083618605,0.4319935087040004,0.999061394507057,-0.03663379465317196,-0.02286061858568936,0.0034186565787009894,0.0006944250199012458,0.0006944250199012458,0.0,0.0,0.0,0.0
1734659598.7046163,-0.4541395504175291,-0.05113405731978945,0.4319809944179649,0.9990735871432633,-0.036393786888544555,-0.02273816786697315,0.0032303979099192054,0.000694096670486033,0.000694096670486033,0.0,0.0,0.0,0.0
1734659598.8046155,-0.4550426620745734,-0.0469546111055874,0.4319678914644065,0.9990834898425083,-0.03621918044755996,-0.02261417650380788,0.002991707351467706,0.000694096670486033,0.000694096670486033,0.0,0.0,0.0,0.0
1734659598.8712852,-0.4557308673093986,-0.042374421263490766,0.431972258403618,0.9990667197654262,-0.0366377412720422,-0.022700834033957222,0.0028350495228937566,0.000694096670486033,0.000694096670486033,0.0,0.0,0.0,0.0
1734659598.9046152,-0.4562168937859398,-0.03982298354654097,0.4319568749723871,0.9990564905551345,-0.036966009985505116,-0.02262846397145474,0.0027559759981490794,0.000694096670486033,0.000694096670486033,0.0,0.0,0.0,0.0
1734659598.9712877,-0.45726464273900086,-0.03411490697202644,0.43195263012292373,0.9990498826941451,-0.03727950166469652,-0.0224212730729671,0.002618617618840259,0.000694096670486033,0.000694096670486033,0.0,0.0,0.0,0.0
1734659599.0046136,-0.45779013886657294,-0.031025264836187418,0.4319437977240665,0.9990513027073427,-0.037302293140938296,-0.022331588537899044,0.0025166721205798514,0.000694096670486033,0.000694096670486033,0.0,0.0,0.0,0.0
1734659599.0712805,-0.4586911373777271,-0.02480870007281996,0.4319181327499549,0.9990623735205624,-0.037071326234395637,-0.02224696882895923,0.0022722157923031573,0.000694096670486033,0.000694096670486033,0.0,0.0,0.0,0.0
1734659599.1046169,-0.4590575529390996,-0.021687697644246953,0.4319251288849478,0.9990644425207477,-0.03702686986261103,-0.022237696376157072,0.002176110927269641,0.000694096670486033,0.000694096670486033,0.0,0.0,0.0,0.0
1734659599.171281,-0.4597389068088447,-0.015677195603976613,0.431920165678902,0.9990706975762357,-0.03690304941643238,-0.022174779686638783,0.0020458089233995978,0.000694096670486033,0.000694096670486033,0.0,0.0,0.0,0.0
1734659599.204616,-0.46025217507597616,-0.012660500808870276,0.4318867648967611,0.9990766168587091,-0.03686862140210675,-0.02197206902941837,0.001961271177319512,0.000694096670486033,0.000694096670486033,0.0,0.0,0.0,0.0
1734659599.2712798,-0.46087245241445374,-0.006814566327615293,0.43190100890852146,0.9990764518495866,-0.036954456105577224,-0.021845727275219023,0.0018373169019662906,0.0006937683210708201,0.0006937683210708201,0.0,0.0,0.0,0.0
1734659599.3046186,-0.46118014995529755,-0.00397432559186033,0.4318711903820401,0.9990807988127915,-0.03688121566347122,-0.021775742581694433,0.0017749393776103335,0.0006937683210708201,0.0006937683210708201,0.0,0.0,0.0,0.0
1734659599.3712819,-0.46145677851870764,0.0018493882368726393,0.43188604468919745,0.9990687967469117,-0.03714645427437538,-0.021881479274365092,0.0016973998600711773,0.0006937683210708201,0.0006937683210708201,0.0,0.0,0.0,0.0
1734659599.4046144,-0.4616160834231401,0.004839246762452927,0.43188120532630186,0.9990628308208598,-0.037295029070888386,-0.021904416626234487,0.0016545123378713476,0.0006937683210708201,0.0006937683210708201,0.0,0.0,0.0,0.0
1734659599.5046248,-0.4623574599980585,0.01357601497656669,0.43180806969290914,0.9990634042074498,-0.03743957409762079,-0.021642223852705367,0.0014855340857266297,0.0006937683210708201,0.0006937683210708201,0.0,0.0,0.0,0.0
1734659599.5712848,-0.46267167732687114,0.01942017060695187,0.4317822750055243,0.9990703762261385,-0.03731347027307394,-0.021542663710351486,0.0014148935668138489,0.0006937683210708201,0.0006937683210708201,0.0,0.0,0.0,0.0
1734659599.604615,-0.46281791634324404,0.022547964757967158,0.43175422407505826,0.9990754933051089,-0.03721204334234649,-0.02148452890681068,0.001355553427104963,0.0006937683210708201,0.0006937683210708201,0.0,0.0,0.0,0.0
1734659599.7046163,-0.4630930137018772,0.03132275128459998,0.43169187139656284,0.9990890244981708,-0.036931374633054875,-0.021348103979664815,0.0012054673281614789,0.0006937683210708201,0.0006937683210708201,0.0,0.0,0.0,0.0
1734659599.7712564,-0.46323907900305294,0.037324742981608934,0.43163486991157396,0.9990924803296587,-0.036925583898262934,-0.021197109615438456,0.0011830242829645534,0.0006944250199012458,0.0006944250199012458,0.0,0.0,0.0,0.0
1734659599.9045887,-0.46300987398376725,0.04921349382481413,0.4315548906555649,0.9990866934280788,-0.037095778957229875,-0.021173894217966983,0.001161207195470025,0.0006944250199012458,0.0006944250199012458,0.0,0.0,0.0,0.0
1734659599.9712794,-0.46286086758849965,0.05523415867069918,0.43149550882549337,0.9990858919485684,-0.037153385908439654,-0.021109948892153653,0.0011732359706026576,0.000694096670486033,0.000694096670486033,0.0,0.0,0.0,0.0
1734659600.0046978,-0.4627580387981193,0.05822919873875725,0.4314735283378369,0.9990876902730232,-0.037124675460404266,-0.021075082970219896,0.001177495084460946,0.000694096670486033,0.000694096670486033,0.0,0.0,0.0,0.0
1734659600.0712776,-0.4625549529304188,0.06412387594020634,0.4314121195637858,0.9990942473944363,-0.03701185472362806,-0.020965352925762272,0.0011231250866584029,0.000694096670486033,0.000694096670486033,0.0,0.0,0.0,0.0
1734659600.1046188,-0.46240911125319695,0.06714293481698844,0.43138380836817103,0.9990962343150279,-0.036981598106804944,-0.02092474451514687,0.0011095251118738297,0.000694096670486033,0.000694096670486033,0.0,0.0,0.0,0.0
1734659600.1712801,-0.4620233528398484,0.07305218137770995,0.43132639205374723,0.9991039504837399,-0.03678520898386814,-0.02090293425243151,0.0011008485075682602,0.0006937683210708201,0.0006937683210708201,0.0,0.0,0.0,0.0
1734659600.2046149,-0.46178869818276785,0.07601885595012739,0.4312959542376434,0.9991051415233881,-0.03675274607073227,-0.020903784828652055,0.0010879419230525713,0.0006937683210708201,0.0006937683210708201,0.0,0.0,0.0,0.0
1734659600.2712905,-0.4612779469019193,0.0819513032887289,0.4312291614866361,0.9991067109453884,-0.03671953210629489,-0.020888265034902244,0.001066062669282058,0.0006937683210708201,0.0006937683210708201,0.0,0.0,0.0,0.0
1734659600.4712803,-0.45963314867407845,0.09694562983047432,0.4310499841737227,0.9991117723843956,-0.036591559563886836,-0.020864401810038343,0.0011835491979315035,0.0006937683210708201,0.0006937683210708201,0.0,0.0,0.0,0.0
1734659600.5046206,-0.4592333475906195,0.09998423585168877,0.4310217285292277,0.9991080516827332,-0.03669905231363757,-0.020851642558967595,0.001220501785103302,0.0006937683210708201,0.0006937683210708201,0.0,0.0,0.0,0.0
1734659600.6046207,-0.45790871570770636,0.10900442252069163,0.4309207839336371,0.9991056048332867,-0.036739606137340924,-0.02088944780397396,0.0013500748240383095,0.0006937683210708201,0.0006937683210708201,0.0,0.0,0.0,0.0
1734659600.6379466,-0.45744802629607456,0.1120625386696731,0.4308762405872355,0.999105167128049,-0.03675245744936256,-0.020884535656596943,0.0013993069264288673,0.0006937683210708201,0.0006937683210708201,0.0,0.0,0.0,0.0
1734659600.6712673,-0.45692593975494067,0.1150061289292088,0.4308480820214196,0.9991050881067645,-0.03672550269974842,-0.02093394147047772,0.0014249439061898446,0.0006937683210708201,0.0006937683210708201,0.0,0.0,0.0,0.0
1734659600.7046144,-0.4564049855238532,0.117960743215305,0.4308042733483541,0.9991040952064734,-0.03673472776986032,-0.0209645059333543,0.0014339484993816294,0.0006937683210708201,0.0006937683210708201,0.0,0.0,0.0,0.0
1734659600.7712831,-0.4553268859712957,0.12391358681921785,0.43072326412039547,0.9991029457831456,-0.03673284280263968,-0.021017978334086387,0.0014988575064934216,0.0006937683210708201,0.0006937683210708201,0.0,0.0,0.0,0.0
1734659600.804614,-0.4547322857360654,0.1268745725526705,0.43068610796083745,0.9991039185733246,-0.03667026946311287,-0.021078728889443916,0.001529188456500896,0.0006937683210708201,0.0006937683210708201,0.0,0.0,0.0,0.0
1734659600.9046257,-0.4528580567430875,0.13578179106831664,0.43055725392051764,0.9991043613438028,-0.03656709072752766,-0.021231069659980232,0.001601468267045868,0.0006937683210708201,0.0006937683210708201,0.0,0.0,0.0,0.0
1734659601.071285,-0.4521839752948855,0.1387128405708325,0.43052183590489285,0.9991037487963221,-0.03653942707939166,-0.0213042827967772,0.0016422376079856882,0.0006947533111087978,0.0006947533111087978,0.0,0.0,0.0,0.0
1734659601.104615,-0.4521839752948855,0.1387128405708325,0.43052183590489285,0.9991037487963221,-0.03653942707939166,-0.0213042827967772,0.0016422376079856882,0.0006947533111087978,0.0006947533111087978,0.0,0.0,0.0,0.0
1734659601.2712815,-0.444247822839795,0.16938045866463294,0.4300271234138764,0.9990781549858513,-0.03685068380398607,-0.021897613691521753,0.002315566423789774,0.000694096670486033,0.000694096670486033,0.0,0.0,0.0,0.0
1734659601.3046143,-0.44328162429242896,0.17254772131304957,0.42997190048998585,0.9990764507608945,-0.036839760025576915,-0.021988351913766656,0.0023643173196863793,0.000694096670486033,0.000694096670486033,0.0,0.0,0.0,0.0
1734659601.3712795,-0.441434994171759,0.17869084838212745,0.4298538467524981,0.9990849094746017,-0.036530100318036274,-0.0221058192796421,0.0024956331574634396,0.000694096670486033,0.000694096670486033,0.0,0.0,0.0,0.0
